run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
1,1,2021,converter,repair,101920,0,11205.949999999999,113125.95
1,1,2021,drivetrain,delay,0,0,2085747.452052083,2085747.452052083
1,1,2021,drivetrain,maintenance,393120,0,71500.5570949074,464620.5570949074
1,1,2021,drivetrain,repair,546000,0,3617178.0,4163178.0
1,1,2021,generator,delay,0,0,70303.51409606481,70303.51409606481
1,1,2021,generator,maintenance,305704,0,59765.06666666666,365469.06666666665
1,1,2021,generator,repair,14560,0,1867.658333333333,16427.658333333333
1,1,2021,pitch_system,delay,0,0,137336.62504629628,137336.62504629628
1,1,2021,pitch_system,maintenance,203840,0,44823.799999999996,248663.80000000002
1,1,2021,pitch_system,repair,371212,0,72571.86666666665,443783.8666666667
1,1,2021,yaw_system,delay,0,0,55834.49817939814,55834.49817939814
1,1,2021,yaw_system,maintenance,152824,0,37353.166666666664,190177.16666666666
1,1,2021,yaw_system,repair,36400,0,7470.633333333332,43870.63333333333
2,2,2002,blade,repair,9100,0,1334.0416666666667,10434.041666666666
2,2,2002,converter,delay,0,0,4078.2024317129626,4078.2024317129626
2,2,2002,converter,repair,94640,0,10405.525,105045.52500000001
2,2,2002,drivetrain,delay,0,0,13594.218093749998,13594.218093749998
2,2,2002,drivetrain,repair,163800,0,19210.2,183010.2
2,2,2002,generator,delay,0,0,219385.4435833333,219385.4435833333
2,2,2002,generator,repair,411320,0,2403735.3166666664,2815055.3166666664
2,2,2002,pitch_system,delay,0,0,20391.345668981478,20391.345668981478
2,2,2002,pitch_system,repair,327540,0,64033.999999999985,391574.0
2,2,2002,yaw_system,repair,50050,0,10272.120833333332,60322.120833333334
2,2,2003,blade,delay,0,0,77036.27416087962,77036.27416087962
2,2,2003,blade,maintenance,103740,0,60832.299999999996,164572.3
2,2,2003,blade,repair,45500,0,6670.208333333334,52170.20833333333
2,2,2003,converter,delay,0,0,49017.767603009255,49017.767603009255
2,2,2003,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2003,converter,repair,65520,0,7203.825,72723.825
2,2,2003,drivetrain,delay,0,0,1286151.185574074,1286151.185574074
2,2,2003,drivetrain,maintenance,407680,0,74706.33333333333,482386.3333333333
2,2,2003,drivetrain,repair,509600,0,2417075.7333333334,2926675.7333333334
2,2,2003,generator,delay,0,0,1561209.2787048612,1561209.2787048612
2,2,2003,generator,maintenance,305704,0,59765.06666666666,365469.06666666665
2,2,2003,generator,repair,156520,0,803735.3166666667,960255.3166666667
2,2,2003,pitch_system,delay,0,0,122359.59865162036,122359.59865162036
2,2,2003,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2003,pitch_system,repair,343917,0,67235.7,411152.7
2,2,2003,yaw_system,delay,0,0,50462.275331018514,50462.275331018514
2,2,2003,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2003,yaw_system,repair,40950,0,8404.4625,49354.462499999994
2,2,2004,array cable,delay,0,0,899560.2361979167,899560.2361979167
2,2,2004,array cable,maintenance,225000,0,691571.25,916571.25
2,2,2004,array cable,repair,20000000,0,28940568.0,48940568.0
2,2,2004,blade,delay,0,0,71282.51539583332,71282.51539583332
2,2,2004,blade,maintenance,103740,0,60832.29999999999,164572.3
2,2,2004,blade,repair,27300,0,4002.1249999999995,31302.125
2,2,2004,converter,delay,0,0,52039.631375,52039.631375
2,2,2004,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2004,converter,repair,58240,0,6403.4,64643.4
2,2,2004,drivetrain,delay,0,0,110883.87578124998,110883.87578124998
2,2,2004,drivetrain,maintenance,400400,0,73372.29166666666,473772.2916666666
2,2,2004,drivetrain,repair,582400,0,2425613.5999999996,3008013.5999999996
2,2,2004,export cable,delay,0,0,34337.722100694446,34337.722100694446
2,2,2004,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2004,generator,delay,0,0,650706.5202835648,650706.5202835648
2,2,2004,generator,maintenance,294786,0,57630.59999999999,352416.60000000003
2,2,2004,generator,repair,298480,0,1606758.3662534722,1905238.3662534722
2,2,2004,pitch_system,delay,0,0,151125.16854282405,151125.16854282405
2,2,2004,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2004,pitch_system,repair,403966,0,78975.26666666666,482941.26666666666
2,2,2004,yaw_system,delay,0,0,46509.13930555555,46509.13930555555
2,2,2004,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2004,yaw_system,repair,45500,0,9338.291666666666,54838.291666666664
2,2,2005,array cable,repair,20000000,0,38587424.0,58587424.0
2,2,2005,blade,delay,0,0,91879.19231134259,91879.19231134259
2,2,2005,blade,maintenance,101920,0,59765.06666666666,161685.06666666668
2,2,2005,blade,repair,391300,0,20010.624999999996,411310.625
2,2,2005,converter,delay,0,0,49200.864821759256,49200.864821759256
2,2,2005,converter,maintenance,101920,0,29882.53333333333,131802.53333333333
2,2,2005,converter,repair,94640,0,10405.525,105045.52500000001
2,2,2005,drivetrain,delay,0,0,2360874.2410358796,2360874.2410358796
2,2,2005,drivetrain,maintenance,385840,0,70704.20833333333,456544.2083333333
2,2,2005,drivetrain,repair,964600,0,4827748.066666666,5792348.066666666
2,2,2005,generator,delay,0,0,1445021.199644676,1445021.199644676
2,2,2005,generator,maintenance,278409,0,54428.899999999994,332837.9
2,2,2005,generator,repair,342160,0,1610050.5587465279,1952210.5587465279
2,2,2005,pitch_system,delay,0,0,126152.57556365739,126152.57556365739
2,2,2005,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2005,pitch_system,repair,332999,0,65101.23333333333,398100.23333333334
2,2,2005,yaw_system,delay,0,0,50948.42234837962,50948.42234837962
2,2,2005,yaw_system,maintenance,152824,0,37904.16293171296,190728.16293171296
2,2,2005,yaw_system,repair,27300,0,5602.974999999999,32902.975
2,2,2006,array cable,delay,0,0,956703.8009548611,956703.8009548611
2,2,2006,array cable,maintenance,235000,0,722307.75,957307.75
2,2,2006,array cable,repair,10000000,0,19293712.0,29293712.0
2,2,2006,blade,delay,0,0,69663.80406018518,69663.80406018518
2,2,2006,blade,maintenance,101920,0,59765.06666666666,161685.06666666668
2,2,2006,blade,repair,27300,0,4002.125,31302.125
2,2,2006,converter,delay,0,0,50144.9216412037,50144.9216412037
2,2,2006,converter,maintenance,105560,0,30949.766666666663,136509.76666666666
2,2,2006,converter,repair,72800,0,8004.25,80804.25
2,2,2006,drivetrain,delay,0,0,686057.6153611111,686057.6153611111
2,2,2006,drivetrain,maintenance,444080,0,81376.54166666666,525456.5416666666
2,2,2006,drivetrain,repair,746200,0,3623479.1333333333,4369679.133333333
2,2,2006,generator,delay,0,0,82223.8434085648,82223.8434085648
2,2,2006,generator,maintenance,343917,0,67235.7,411152.7
2,2,2006,generator,repair,58240,0,7470.633333333333,65710.63333333333
2,2,2006,pitch_system,delay,0,0,132441.02564004628,132441.02564004628
2,2,2006,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2006,pitch_system,repair,316622,0,61899.533333333326,378521.5333333333
2,2,2006,yaw_system,delay,0,0,54847.64085648148,54847.64085648148
2,2,2006,yaw_system,maintenance,158282,0,38136.21206828704,196418.21206828704
2,2,2006,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
2,2,2007,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2007,blade,delay,0,0,75625.15453125,75625.15453125
2,2,2007,blade,maintenance,101920,0,59765.06666666666,161685.06666666668
2,2,2007,blade,repair,36400,0,5336.166666666666,41736.166666666664
2,2,2007,converter,delay,0,0,47379.23092592592,47379.23092592592
2,2,2007,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2007,converter,repair,87360,0,9605.099999999999,96965.1
2,2,2007,drivetrain,delay,0,0,3230060.154025463,3230060.154025463
2,2,2007,drivetrain,maintenance,407680,0,74706.33333333333,482386.3333333333
2,2,2007,drivetrain,repair,600600,0,2427748.0666666664,3028348.0666666664
2,2,2007,generator,delay,0,0,69017.42381597222,69017.42381597222
2,2,2007,generator,maintenance,311163,0,60832.29999999999,371995.3
2,2,2007,generator,repair,14560,0,1867.6583333333333,16427.658333333333
2,2,2007,pitch_system,delay,0,0,101685.06558217591,101685.06558217591
2,2,2007,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2007,pitch_system,repair,272950,0,53361.66666666666,326311.6666666667
2,2,2007,yaw_system,delay,0,0,65068.06757523147,65068.06757523147
2,2,2007,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2007,yaw_system,repair,77350,0,15875.095833333333,93225.09583333333
2,2,2008,array cable,delay,0,0,910053.33578125,910053.33578125
2,2,2008,array cable,maintenance,225000,0,691571.25,916571.25
2,2,2008,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2008,blade,delay,0,0,75654.0587673611,75654.0587673611
2,2,2008,blade,maintenance,101920,0,59765.06666666666,161685.06666666668
2,2,2008,blade,repair,36400,0,5336.166666666666,41736.166666666664
2,2,2008,converter,delay,0,0,48371.42441550925,48371.42441550925
2,2,2008,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2008,converter,repair,72800,0,8004.25,80804.25
2,2,2008,drivetrain,delay,0,0,1415260.2389131943,1415260.2389131943
2,2,2008,drivetrain,maintenance,400400,0,74053.43110763888,474453.43110763887
2,2,2008,drivetrain,repair,491400,0,2414941.2666666666,2906341.2666666666
2,2,2008,export cable,delay,0,0,16648.9375,16648.9375
2,2,2008,export cable,maintenance,10000,0,15368.250000000002,25368.25
2,2,2008,generator,delay,0,0,3440375.081885417,3440375.081885417
2,2,2008,generator,maintenance,305704,0,59765.06666666666,365469.06666666665
2,2,2008,generator,repair,200200,0,809338.2916666666,1009538.2916666666
2,2,2008,pitch_system,delay,0,0,122138.70358564814,122138.70358564814
2,2,2008,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2008,pitch_system,repair,327540,0,64033.99999999999,391574.0
2,2,2008,yaw_system,delay,0,0,57904.59733564814,57904.59733564814
2,2,2008,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2008,yaw_system,repair,54600,0,11205.949999999999,65805.95
2,2,2009,array cable,delay,0,0,16648.9375,16648.9375
2,2,2009,array cable,maintenance,5000,0,15368.25,20368.25
2,2,2009,array cable,repair,15000000,0,33763996.0,48763996.0
2,2,2009,blade,delay,0,0,76381.59321296295,76381.59321296295
2,2,2009,blade,maintenance,101920,0,59765.06666666666,161685.06666666668
2,2,2009,blade,repair,27300,0,4002.1249999999995,31302.125
2,2,2009,converter,delay,0,0,55495.28102893518,55495.28102893518
2,2,2009,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2009,converter,repair,80080,0,8804.675,88884.675
2,2,2009,drivetrain,delay,0,0,3845360.235787037,3845360.235787037
2,2,2009,drivetrain,maintenance,407680,0,74025.1938923611,481705.1938923611
2,2,2009,drivetrain,repair,491400,0,2414941.2666666666,2906341.2666666666
2,2,2009,generator,delay,0,0,66490.93418287036,66490.93418287036
2,2,2009,generator,maintenance,311163,0,60832.29999999999,371995.3
2,2,2009,generator,repair,43680,0,5602.975,49282.975
2,2,2009,pitch_system,delay,0,0,113650.1223472222,113650.1223472222
2,2,2009,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2009,pitch_system,repair,316622,0,61899.533333333326,378521.5333333333
2,2,2009,yaw_system,delay,0,0,52470.749173611104,52470.749173611104
2,2,2009,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2009,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
2,2,2010,array cable,delay,0,0,879657.2852083333,879657.2852083333
2,2,2010,array cable,maintenance,220000,0,676203.0,896203.0
2,2,2010,array cable,repair,10000000,0,9646856.0,19646856.0
2,2,2010,blade,delay,0,0,68854.93012962962,68854.93012962962
2,2,2010,blade,maintenance,101920,0,59765.06666666666,161685.06666666668
2,2,2010,blade,repair,9100,0,1334.0416666666667,10434.041666666666
2,2,2010,converter,delay,0,0,47205.76845254629,47205.76845254629
2,2,2010,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2010,converter,repair,58240,0,6403.4,64643.4
2,2,2010,drivetrain,delay,0,0,92091.41610648147,92091.41610648147
2,2,2010,drivetrain,maintenance,342160,0,62699.95833333333,404859.9583333333
2,2,2010,drivetrain,repair,163800,0,19210.199999999997,183010.2
2,2,2010,export cable,delay,0,0,16648.9375,16648.9375
2,2,2010,export cable,maintenance,10000,0,15368.249999999998,25368.25
2,2,2010,generator,delay,0,0,73953.89677662036,73953.89677662036
2,2,2010,generator,maintenance,289327,0,56934.19319328703,346261.19319328706
2,2,2010,generator,repair,101920,0,13073.608333333334,114993.60833333334
2,2,2010,pitch_system,delay,0,0,129021.87684837962,129021.87684837962
2,2,2010,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2010,pitch_system,repair,343917,0,67235.7,411152.7
2,2,2010,yaw_system,delay,0,0,57269.44527546295,57269.44527546295
2,2,2010,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2010,yaw_system,repair,40950,0,8404.4625,49354.462499999994
2,2,2011,array cable,delay,0,0,33297.875,33297.875
2,2,2011,array cable,maintenance,10000,0,30736.5,40736.5
2,2,2011,array cable,repair,5000000,0,19293712.0,24293712.0
2,2,2011,blade,delay,0,0,64429.135730324066,64429.135730324066
2,2,2011,blade,maintenance,101920,0,59765.06666666666,161685.06666666665
2,2,2011,blade,repair,18200,0,2668.083333333333,20868.083333333332
2,2,2011,converter,delay,0,0,41841.920421296294,41841.920421296294
2,2,2011,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2011,converter,repair,58240,0,6403.4,64643.4
2,2,2011,drivetrain,delay,0,0,3220977.332894676,3220977.332894676
2,2,2011,drivetrain,maintenance,451360,0,82710.58333333333,534070.5833333333
2,2,2011,drivetrain,repair,1274000,0,7221344.666666666,8495344.666666666
2,2,2011,generator,delay,0,0,1580698.0756087962,1580698.0756087962
2,2,2011,generator,maintenance,332999,0,64730.406806712956,397729.40680671297
2,2,2011,generator,repair,156520,0,803735.3166666667,960255.3166666667
2,2,2011,pitch_system,delay,0,0,113080.89417939814,113080.89417939814
2,2,2011,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2011,pitch_system,repair,272950,0,53361.66666666666,326311.6666666667
2,2,2011,yaw_system,delay,0,0,58864.1438611111,58864.1438611111
2,2,2011,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2011,yaw_system,repair,40950,0,8404.4625,49354.462499999994
2,2,2012,array cable,delay,0,0,862198.3128645833,862198.3128645833
2,2,2012,array cable,maintenance,220000,0,676203.0,896203.0
2,2,2012,array cable,repair,15000000,0,28940568.0,43940568.0
2,2,2012,blade,delay,0,0,75377.02278125,75377.02278125
2,2,2012,blade,maintenance,101920,0,59765.06666666666,161685.06666666668
2,2,2012,blade,repair,18200,0,2668.083333333333,20868.083333333332
2,2,2012,converter,delay,0,0,54570.5678136574,54570.5678136574
2,2,2012,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2012,converter,repair,94640,0,10405.525,105045.52500000001
2,2,2012,drivetrain,delay,0,0,2726986.115039352,2726986.115039352
2,2,2012,drivetrain,maintenance,371280,0,69328.88548842592,440608.8854884259
2,2,2012,drivetrain,repair,455000,0,3606505.6666666665,4061505.6666666665
2,2,2012,export cable,delay,0,0,34504.56722222222,34504.56722222222
2,2,2012,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2012,generator,delay,0,0,573825.9668483797,573825.9668483797
2,2,2012,generator,maintenance,283868,0,55496.133333333324,339364.13333333336
2,2,2012,generator,repair,327600,0,1609338.2916666665,1936938.2916666665
2,2,2012,pitch_system,delay,0,0,112133.68753935184,112133.68753935184
2,2,2012,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2012,pitch_system,repair,327540,0,64033.99999999999,391574.0
2,2,2012,yaw_system,delay,0,0,58399.89736111111,58399.89736111111
2,2,2012,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2012,yaw_system,repair,54600,0,11205.949999999999,65805.95
2,2,2013,array cable,delay,0,0,33297.875,33297.875
2,2,2013,array cable,maintenance,10000,0,30736.5,40736.5
2,2,2013,array cable,repair,30000000,0,33763996.0,63763996.0
2,2,2013,blade,delay,0,0,80144.40596064815,80144.40596064815
2,2,2013,blade,maintenance,100100,0,58697.83333333333,158797.83333333334
2,2,2013,blade,repair,36400,0,5336.166666666666,41736.166666666664
2,2,2013,converter,delay,0,0,36487.44773842592,36487.44773842592
2,2,2013,converter,maintenance,100100,0,29348.91666666666,129448.91666666667
2,2,2013,converter,repair,80080,0,8804.675,88884.675
2,2,2013,drivetrain,delay,0,0,4351806.307673612,4351806.307673612
2,2,2013,drivetrain,maintenance,320320,0,57405.0728449074,377725.0728449074
2,2,2013,drivetrain,repair,527800,0,3613011.1259259256,4140811.1259259256
2,2,2013,generator,delay,0,0,73473.82706018518,73473.82706018518
2,2,2013,generator,maintenance,267491,0,52713.137133101845,320204.1371331019
2,2,2013,generator,repair,87360,0,11205.949999999999,98565.95
2,2,2013,pitch_system,delay,0,0,127382.67315046294,127382.67315046294
2,2,2013,pitch_system,maintenance,203840,0,44823.799999999996,248663.80000000002
2,2,2013,pitch_system,repair,360294,0,70437.4,430731.4
2,2,2013,yaw_system,delay,0,0,56805.161718749994,56805.161718749994
2,2,2013,yaw_system,maintenance,152824,0,37353.166666666664,190177.16666666666
2,2,2013,yaw_system,repair,54600,0,11205.949999999999,65805.95
2,2,2014,array cable,delay,0,0,875172.3887326389,875172.3887326389
2,2,2014,array cable,maintenance,220000,0,676203.0,896203.0
2,2,2014,array cable,repair,10000000,0,19293712.0,29293712.0
2,2,2014,blade,delay,0,0,77078.62998379629,77078.62998379629
2,2,2014,blade,maintenance,103740,0,60832.299999999996,164572.3
2,2,2014,blade,repair,36400,0,5336.166666666666,41736.166666666664
2,2,2014,converter,delay,0,0,45974.85561805555,45974.85561805555
2,2,2014,converter,maintenance,107380,0,31483.383333333328,138863.38333333333
2,2,2014,converter,repair,50960,0,5602.974999999999,56562.975
2,2,2014,drivetrain,delay,0,0,124598.52819212961,124598.52819212961
2,2,2014,drivetrain,maintenance,444080,0,81376.54166666666,525456.5416666666
2,2,2014,drivetrain,repair,236600,0,27748.066666666666,264348.06666666665
2,2,2014,generator,delay,0,0,878130.0622071759,878130.0622071759
2,2,2014,generator,maintenance,338458,0,66419.71118055555,404877.7111805556
2,2,2014,generator,repair,185640,0,807470.6333333334,993110.6333333334
2,2,2014,pitch_system,delay,0,0,109729.70739930554,109729.70739930554
2,2,2014,pitch_system,maintenance,211120,0,46424.649999999994,257544.65000000002
2,2,2014,pitch_system,repair,267491,0,52294.43333333333,319785.43333333335
2,2,2014,yaw_system,delay,0,0,48771.85925578703,48771.85925578703
2,2,2014,yaw_system,maintenance,158282,0,38687.208333333336,196969.20833333334
2,2,2014,yaw_system,repair,22750,0,4669.145833333333,27419.145833333332
2,2,2015,array cable,delay,0,0,83244.6875,83244.6875
2,2,2015,array cable,maintenance,25000,0,76841.25,101841.25
2,2,2015,array cable,repair,25000000,0,38587424.0,63587424.0
2,2,2015,blade,delay,0,0,86627.9966875,86627.9966875
2,2,2015,blade,maintenance,100100,0,58697.83333333333,158797.83333333334
2,2,2015,blade,repair,373100,0,17342.541666666664,390442.5416666667
2,2,2015,converter,delay,0,0,38667.864729166664,38667.864729166664
2,2,2015,converter,maintenance,103740,0,30416.149999999994,134156.15
2,2,2015,converter,repair,36400,0,4002.125,40402.125
2,2,2015,drivetrain,delay,0,0,5156545.367780093,5156545.367780093
2,2,2015,drivetrain,maintenance,393120,0,72483.56051967593,465603.5605196759
2,2,2015,drivetrain,repair,764400,0,3625613.5999999996,4390013.6
2,2,2015,generator,delay,0,0,73282.0956273148,73282.0956273148
2,2,2015,generator,maintenance,294786,0,56960.651686342586,351746.6516863426
2,2,2015,generator,repair,283920,0,1603735.3166666667,1887655.3166666667
2,2,2015,pitch_system,delay,0,0,133545.98270717592,133545.98270717592
2,2,2015,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2015,pitch_system,repair,360294,0,70437.4,430731.4
2,2,2015,yaw_system,delay,0,0,50652.783892361105,50652.783892361105
2,2,2015,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2015,yaw_system,repair,45500,0,9338.291666666666,54838.291666666664
2,2,2016,array cable,delay,0,0,785391.21453125,785391.21453125
2,2,2016,array cable,maintenance,195000,0,599361.75,794361.75
2,2,2016,array cable,repair,30000000,0,57881136.0,87881136.0
2,2,2016,blade,delay,0,0,72833.07943634258,72833.07943634258
2,2,2016,blade,maintenance,98280,0,57630.59999999999,155910.6
2,2,2016,blade,repair,27300,0,4002.125,31302.125
2,2,2016,converter,delay,0,0,48162.943348379624,48162.943348379624
2,2,2016,converter,maintenance,100100,0,29348.91666666666,129448.91666666667
2,2,2016,converter,repair,80080,0,8804.675,88884.675
2,2,2016,drivetrain,delay,0,0,5811321.950473379,5811321.950473379
2,2,2016,drivetrain,maintenance,371280,0,67590.81448032407,438870.81448032404
2,2,2016,drivetrain,repair,764400,0,4821446.933333334,5585846.933333334
2,2,2016,export cable,delay,0,0,16648.9375,16648.9375
2,2,2016,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2016,generator,delay,0,0,76070.3909375,76070.3909375
2,2,2016,generator,maintenance,278409,0,55120.97117129629,333529.9711712963
2,2,2016,generator,repair,43680,0,5602.975,49282.975
2,2,2016,pitch_system,delay,0,0,126122.52256944442,126122.52256944442
2,2,2016,pitch_system,maintenance,203840,0,44823.799999999996,248663.80000000002
2,2,2016,pitch_system,repair,365753,0,71504.63333333333,437257.63333333336
2,2,2016,yaw_system,delay,0,0,42556.00328009259,42556.00328009259
2,2,2016,yaw_system,maintenance,152824,0,37353.166666666664,190177.16666666666
2,2,2016,yaw_system,repair,27300,0,5602.974999999999,32902.975
2,2,2017,array cable,delay,0,0,142212.16470486112,142212.16470486112
2,2,2017,array cable,maintenance,40000,0,122946.0,162946.0
2,2,2017,array cable,repair,25000000,0,43410852.0,68410852.0
2,2,2017,blade,delay,0,0,78549.44797800925,78549.44797800925
2,2,2017,blade,maintenance,101920,0,59765.06666666666,161685.06666666668
2,2,2017,blade,repair,36400,0,5336.166666666666,41736.166666666664
2,2,2017,converter,delay,0,0,47259.871253472214,47259.871253472214
2,2,2017,converter,maintenance,107380,0,31483.383333333328,138863.38333333333
2,2,2017,converter,repair,116480,0,12806.8,129286.8
2,2,2017,drivetrain,delay,0,0,5228554.876791666,5228554.876791666
2,2,2017,drivetrain,maintenance,422240,0,77374.41666666666,499614.4166666666
2,2,2017,drivetrain,repair,527800,0,3615043.5333333327,4142843.5333333327
2,2,2017,generator,delay,0,0,4331677.153769676,4331677.153769676
2,2,2017,generator,maintenance,327540,0,63341.9288287037,390881.9288287037
2,2,2017,generator,repair,185640,0,807470.6333333333,993110.6333333333
2,2,2017,pitch_system,delay,0,0,119235.79186226851,119235.79186226851
2,2,2017,pitch_system,maintenance,211120,0,46424.649999999994,257544.65000000002
2,2,2017,pitch_system,repair,283868,0,55496.13333333333,339364.13333333336
2,2,2017,yaw_system,delay,0,0,55802.14766898147,55802.14766898147
2,2,2017,yaw_system,maintenance,158282,0,38687.208333333336,196969.20833333334
2,2,2017,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
2,2,2018,array cable,delay,0,0,767264.5059548612,767264.5059548612
2,2,2018,array cable,maintenance,190000,0,583993.5,773993.5
2,2,2018,array cable,repair,5000000,0,0.0,5000000.0
2,2,2018,blade,delay,0,0,67399.93535185185,67399.93535185185
2,2,2018,blade,maintenance,96460,0,56563.36666666666,153023.36666666667
2,2,2018,blade,repair,27300,0,4002.125,31302.125
2,2,2018,converter,delay,0,0,47817.20421643518,47817.20421643518
2,2,2018,converter,maintenance,98280,0,28815.299999999996,127095.3
2,2,2018,converter,repair,50960,0,5602.974999999999,56562.975
2,2,2018,drivetrain,delay,0,0,1330414.8805208332,1330414.8805208332
2,2,2018,drivetrain,maintenance,364000,0,66702.08333333333,430702.0833333333
2,2,2018,drivetrain,repair,1128400,0,6025613.6,7154013.6
2,2,2018,export cable,delay,0,0,16648.9375,16648.9375
2,2,2018,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2018,generator,delay,0,0,66597.9539699074,66597.9539699074
2,2,2018,generator,maintenance,283868,0,55496.133333333324,339364.13333333336
2,2,2018,generator,repair,43680,0,5602.975,49282.975
2,2,2018,pitch_system,delay,0,0,118043.60329282406,118043.60329282406
2,2,2018,pitch_system,maintenance,196560,0,43222.95,239782.95
2,2,2018,pitch_system,repair,322081,0,62966.76666666666,385047.76666666666
2,2,2018,yaw_system,delay,0,0,63556.413083333326,63556.413083333326
2,2,2018,yaw_system,maintenance,147366,0,36019.125,183385.125
2,2,2018,yaw_system,repair,68250,0,14007.4375,82257.4375
2,2,2019,array cable,delay,0,0,158862.16944444444,158862.16944444444
2,2,2019,array cable,maintenance,45000,0,138314.25,183314.25
2,2,2019,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2019,blade,delay,0,0,65807.94190625,65807.94190625
2,2,2019,blade,maintenance,100100,0,58697.83333333333,158797.83333333334
2,2,2019,blade,repair,9100,0,1334.0416666666665,10434.041666666666
2,2,2019,converter,delay,0,0,48171.05876851852,48171.05876851852
2,2,2019,converter,maintenance,101920,0,29882.53333333333,131802.53333333333
2,2,2019,converter,repair,94640,0,10405.525,105045.52500000001
2,2,2019,drivetrain,delay,0,0,1237712.1922951387,1237712.1922951387
2,2,2019,drivetrain,maintenance,385840,0,70704.20833333333,456544.2083333333
2,2,2019,drivetrain,repair,473200,0,2429984.8,2903184.8
2,2,2019,generator,delay,0,0,78654.9484398148,78654.9484398148
2,2,2019,generator,maintenance,300245,0,58817.378289351844,359062.3782893519
2,2,2019,generator,repair,214760,0,811205.95,1025965.95
2,2,2019,pitch_system,delay,0,0,120931.0994236111,120931.0994236111
2,2,2019,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2019,pitch_system,repair,300245,0,58697.83333333333,358942.8333333334
2,2,2019,yaw_system,delay,0,0,62180.23793402777,62180.23793402777
2,2,2019,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2019,yaw_system,repair,72800,0,14941.266666666666,87741.26666666666
2,2,2020,array cable,delay,0,0,748621.2534201388,748621.2534201388
2,2,2020,array cable,maintenance,185000,0,568625.25,753625.25
2,2,2020,array cable,repair,10000000,0,28940568.0,38940568.0
2,2,2020,blade,delay,0,0,84568.60692129629,84568.60692129629
2,2,2020,blade,maintenance,101920,0,59765.06666666666,161685.06666666668
2,2,2020,blade,repair,54600,0,8004.25,62604.25
2,2,2020,converter,delay,0,0,52952.18998842592,52952.18998842592
2,2,2020,converter,maintenance,109200,0,32016.999999999996,141217.0
2,2,2020,converter,repair,58240,0,6403.4,64643.4
2,2,2020,drivetrain,delay,0,0,111224.50108680554,111224.50108680554
2,2,2020,drivetrain,maintenance,414960,0,76040.375,491000.37499999994
2,2,2020,drivetrain,repair,382200,0,1223479.1333333333,1605679.1333333333
2,2,2020,export cable,delay,0,0,16648.9375,16648.9375
2,2,2020,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2020,generator,delay,0,0,203331.46305787037,203331.46305787037
2,2,2020,generator,maintenance,316622,0,61779.98837731481,378401.9883773148
2,2,2020,generator,repair,156520,0,803735.3166666667,960255.3166666667
2,2,2020,pitch_system,delay,0,0,114648.50430787036,114648.50430787036
2,2,2020,pitch_system,maintenance,214760,0,47225.075,261985.075
2,2,2020,pitch_system,repair,311163,0,61843.1330162037,373006.1330162037
2,2,2020,yaw_system,delay,0,0,53948.496773148145,53948.496773148145
2,2,2020,yaw_system,maintenance,161011,0,39354.229166666664,200365.22916666666
