run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
1,1,2020,yaw_system,delay,0,0,53640.481374999996,53640.481374999996
1,1,2020,yaw_system,maintenance,124020,0,35935.89562268519,159955.89562268517
1,1,2020,yaw_system,repair,39000,0,9338.291666666666,48338.291666666664
1,1,2021,array cable,delay,0,0,153548.0278125,153548.0278125
1,1,2021,array cable,maintenance,35000,0,115852.05848958335,150852.05848958335
1,1,2021,array cable,repair,20000000,0,19293712.0,39293712.0
1,1,2021,blade,delay,0,0,81082.38547916665,81082.38547916665
1,1,2021,blade,maintenance,88920,0,60832.299999999996,149752.3
1,1,2021,blade,repair,39000,0,6670.208333333333,45670.20833333333
1,1,2021,converter,delay,0,0,52250.039391203696,52250.039391203696
1,1,2021,converter,maintenance,90480,0,30949.766666666663,121429.76666666668
1,1,2021,converter,repair,56160,0,7203.824999999999,63363.825000000004
1,1,2021,drivetrain,delay,0,0,1398183.9910266204,1398183.9910266204
1,1,2021,drivetrain,maintenance,343200,0,73372.29166666666,416572.2916666666
1,1,2021,drivetrain,repair,514800,0,2427748.0666666664,2942548.0666666664
1,1,2021,generator,delay,0,0,70879.48658564813,70879.48658564813
1,1,2021,generator,maintenance,271440,0,61899.533333333326,333339.5333333333
1,1,2021,generator,repair,37440,0,5602.975,43042.975
1,1,2021,pitch_system,delay,0,0,123734.51387268517,123734.51387268517
1,1,2021,pitch_system,maintenance,180960,0,46424.649999999994,227384.65000000002
1,1,2021,pitch_system,repair,299520,0,68302.93333333332,367822.93333333335
1,1,2021,yaw_system,delay,0,0,59589.9366412037,59589.9366412037
1,1,2021,yaw_system,maintenance,135720,0,38230.26200578704,173950.26200578702
1,1,2021,yaw_system,repair,31200,0,7470.633333333333,38670.63333333333
2,2,2002,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2002,blade,repair,7800,0,1334.0416666666667,9134.041666666666
2,2,2002,converter,repair,81120,0,10405.525,91525.52500000001
2,2,2002,drivetrain,delay,0,0,16312.92089699074,16312.92089699074
2,2,2002,drivetrain,repair,171600,0,23479.13333333333,195079.13333333333
2,2,2002,generator,delay,0,0,219385.51769675923,219385.51769675923
2,2,2002,generator,repair,352560,0,2403735.3166666664,2756295.3166666664
2,2,2002,pitch_system,delay,0,0,21750.660013888886,21750.660013888886
2,2,2002,pitch_system,repair,290160,0,66168.46666666666,356328.4666666667
2,2,2002,yaw_system,delay,0,0,1359.4255150462961,1359.4255150462961
2,2,2002,yaw_system,repair,35100,0,8404.4625,43504.462499999994
2,2,2003,blade,delay,0,0,81264.51922337963,81264.51922337963
2,2,2003,blade,maintenance,93600,0,64033.99999999999,157634.0
2,2,2003,blade,repair,39000,0,6670.208333333333,45670.20833333333
2,2,2003,converter,delay,0,0,49556.86866319444,49556.86866319444
2,2,2003,converter,maintenance,93600,0,32016.999999999993,125617.0
2,2,2003,converter,repair,56160,0,7203.825,63363.825000000004
2,2,2003,drivetrain,delay,0,0,1285773.874122685,1285773.874122685
2,2,2003,drivetrain,maintenance,368160,0,78708.45833333333,446868.4583333333
2,2,2003,drivetrain,repair,421200,0,2414941.2666666666,2836141.2666666666
2,2,2003,generator,delay,0,0,1733259.4531655093,1733259.4531655093
2,2,2003,generator,maintenance,271440,0,61899.533333333326,333339.5333333333
2,2,2003,generator,repair,134160,0,803735.3166666667,937895.3166666667
2,2,2003,pitch_system,delay,0,0,116589.0902523148,116589.0902523148
2,2,2003,pitch_system,maintenance,187200,0,48025.5,235225.5
2,2,2003,pitch_system,repair,262080,0,59765.06666666666,321845.06666666665
2,2,2003,yaw_system,delay,0,0,65517.12082291666,65517.12082291666
2,2,2003,yaw_system,maintenance,140400,0,40021.25,180421.25
2,2,2003,yaw_system,repair,39000,0,9338.291666666666,48338.291666666664
2,2,2004,array cable,delay,0,0,949743.620138889,949743.620138889
2,2,2004,array cable,maintenance,240000,0,737676.0,977676.0
2,2,2004,array cable,repair,20000000,0,33763996.0,53763996.0
2,2,2004,blade,delay,0,0,77375.34308449073,77375.34308449073
2,2,2004,blade,maintenance,93600,0,64033.99999999999,157634.0
2,2,2004,blade,repair,15600,0,2668.083333333333,18268.083333333332
2,2,2004,converter,delay,0,0,50128.320233796294,50128.320233796294
2,2,2004,converter,maintenance,93600,0,32016.999999999996,125617.0
2,2,2004,converter,repair,49920,0,6403.4,56323.4
2,2,2004,drivetrain,delay,0,0,3721044.391872685,3721044.391872685
2,2,2004,drivetrain,maintenance,355680,0,76040.375,431720.375
2,2,2004,drivetrain,repair,733200,0,4814941.266666667,5548141.266666667
2,2,2004,export cable,delay,0,0,16648.9375,16648.9375
2,2,2004,export cable,maintenance,10000,0,15368.249999999998,25368.25
2,2,2004,generator,delay,0,0,68633.99800694444,68633.99800694444
2,2,2004,generator,maintenance,271440,0,61899.533333333326,333339.5333333333
2,2,2004,generator,repair,255840,0,1606004.6327118056,1861844.6327118056
2,2,2004,pitch_system,delay,0,0,137516.86889814812,137516.86889814812
2,2,2004,pitch_system,maintenance,187200,0,48025.5,235225.5
2,2,2004,pitch_system,repair,336960,0,76840.79999999999,413800.8
2,2,2004,yaw_system,delay,0,0,62822.9495636574,62822.9495636574
2,2,2004,yaw_system,maintenance,140400,0,40021.25,180421.25
2,2,2004,yaw_system,repair,27300,0,6536.804166666667,33836.80416666667
2,2,2005,array cable,repair,20000000,0,33763996.0,53763996.0
2,2,2005,blade,delay,0,0,86922.59755555555,86922.59755555555
2,2,2005,blade,maintenance,84240,0,57630.59999999999,141870.6
2,2,2005,blade,repair,327600,0,18676.583333333332,346276.5833333333
2,2,2005,converter,delay,0,0,47142.438530092586,47142.438530092586
2,2,2005,converter,maintenance,82680,0,28281.683333333327,110961.68333333333
2,2,2005,converter,repair,74880,0,9605.1,84485.1
2,2,2005,drivetrain,delay,0,0,1871391.4878506945,1871391.4878506945
2,2,2005,drivetrain,maintenance,318240,0,68300.04290972222,386540.0429097222
2,2,2005,drivetrain,repair,826800,0,4827748.066666666,5654548.066666666
2,2,2005,generator,delay,0,0,608475.8303831017,608475.8303831017
2,2,2005,generator,maintenance,229320,0,52294.43333333333,281614.43333333335
2,2,2005,generator,repair,330720,0,1616407.2672881945,1947127.2672881945
2,2,2005,pitch_system,delay,0,0,131843.81965393518,131843.81965393518
2,2,2005,pitch_system,maintenance,168480,0,43222.95,211702.95
2,2,2005,pitch_system,repair,322920,0,73639.09999999999,396559.10000000003
2,2,2005,yaw_system,delay,0,0,50836.51107523147,50836.51107523147
2,2,2005,yaw_system,maintenance,126360,0,36019.125,162379.125
2,2,2005,yaw_system,repair,23400,0,5602.974999999999,29002.975
2,2,2006,array cable,delay,0,0,979030.8087847222,979030.8087847222
2,2,2006,array cable,maintenance,245000,0,753044.25,998044.25
2,2,2006,blade,delay,0,0,82526.7079236111,82526.7079236111
2,2,2006,blade,maintenance,95160,0,65101.23333333332,160261.23333333334
2,2,2006,blade,repair,23400,0,4002.125,27402.125
2,2,2006,converter,delay,0,0,47367.52100462963,47367.52100462963
2,2,2006,converter,maintenance,96720,0,33084.23333333333,129804.23333333334
2,2,2006,converter,repair,49920,0,6403.4,56323.4
2,2,2006,drivetrain,delay,0,0,3704757.3461886575,3704757.3461886575
2,2,2006,drivetrain,maintenance,343200,0,73108.37375694443,416308.37375694443
2,2,2006,drivetrain,repair,780000,0,6019270.592592592,6799270.592592592
2,2,2006,generator,delay,0,0,75810.58632291666,75810.58632291666
2,2,2006,generator,maintenance,280800,0,64130.45862384258,344930.4586238426
2,2,2006,generator,repair,134160,0,803735.3166666667,937895.3166666667
2,2,2006,pitch_system,delay,0,0,135937.17828124997,135937.17828124997
2,2,2006,pitch_system,maintenance,193440,0,49626.35,243066.35
2,2,2006,pitch_system,repair,294840,0,67235.7,362075.7
2,2,2006,yaw_system,delay,0,0,60535.512785879626,60535.512785879626
2,2,2006,yaw_system,maintenance,145080,0,41355.291666666664,186435.29166666666
2,2,2006,yaw_system,repair,27300,0,6536.804166666667,33836.80416666667
2,2,2007,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2007,blade,delay,0,0,70865.59031828702,70865.59031828702
2,2,2007,blade,maintenance,79560,0,55021.8074074074,134581.8074074074
2,2,2007,blade,repair,39000,0,6670.208333333333,45670.20833333333
2,2,2007,converter,delay,0,0,41874.78972569444,41874.78972569444
2,2,2007,converter,maintenance,82680,0,28281.68333333333,110961.68333333333
2,2,2007,converter,repair,56160,0,7203.825,63363.825000000004
2,2,2007,drivetrain,delay,0,0,3543237.39256713,3543237.39256713
2,2,2007,drivetrain,maintenance,324480,0,69370.16666666666,393850.1666666666
2,2,2007,drivetrain,repair,343200,0,1225613.5999999999,1568813.5999999999
2,2,2007,generator,delay,0,0,68294.29911921296,68294.29911921296
2,2,2007,generator,maintenance,248040,0,56466.90804282407,304506.90804282407
2,2,2007,generator,repair,37440,0,5602.975,43042.975
2,2,2007,pitch_system,delay,0,0,150665.14650810184,150665.14650810184
2,2,2007,pitch_system,maintenance,162240,0,41622.1,203862.1
2,2,2007,pitch_system,repair,397800,0,90714.83333333333,488514.8333333334
2,2,2007,yaw_system,delay,0,0,59493.73741435185,59493.73741435185
2,2,2007,yaw_system,maintenance,121680,0,34685.083333333336,156365.08333333334
2,2,2007,yaw_system,repair,58500,0,14007.4375,72507.4375
2,2,2008,array cable,delay,0,0,965638.375,965638.375
2,2,2008,array cable,maintenance,240000,0,737676.0,977676.0
2,2,2008,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2008,blade,delay,0,0,71430.66813425925,71430.66813425925
2,2,2008,blade,maintenance,88920,0,60239.39259259259,149159.3925925926
2,2,2008,blade,repair,46800,0,8004.25,54804.25
2,2,2008,converter,delay,0,0,61027.62593402777,61027.62593402777
2,2,2008,converter,maintenance,88920,0,30416.149999999994,119336.15000000001
2,2,2008,converter,repair,93600,0,12006.375,105606.375
2,2,2008,drivetrain,delay,0,0,1644137.0554444443,1644137.0554444443
2,2,2008,drivetrain,maintenance,355680,0,76040.375,431720.375
2,2,2008,drivetrain,repair,639600,0,3623479.1333333333,4263079.133333333
2,2,2008,export cable,delay,0,0,16648.9375,16648.9375
2,2,2008,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2008,generator,delay,0,0,4244804.167011574,4244804.167011574
2,2,2008,generator,maintenance,262080,0,59765.06666666666,321845.06666666665
2,2,2008,generator,repair,146640,0,805602.975,952242.975
2,2,2008,pitch_system,delay,0,0,130638.06832754628,130638.06832754628
2,2,2008,pitch_system,maintenance,177840,0,45624.225,223464.225
2,2,2008,pitch_system,repair,285480,0,65101.23333333332,350581.23333333334
2,2,2008,yaw_system,delay,0,0,58119.37804398147,58119.37804398147
2,2,2008,yaw_system,maintenance,133380,0,38020.1875,171400.1875
2,2,2008,yaw_system,repair,54600,0,13073.608333333334,67673.60833333334
2,2,2009,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2009,blade,delay,0,0,69973.41289699073,69973.41289699073
2,2,2009,blade,maintenance,84240,0,57630.59999999999,141870.6
2,2,2009,blade,repair,23400,0,4002.125,27402.125
2,2,2009,converter,delay,0,0,45957.142509259254,45957.142509259254
2,2,2009,converter,maintenance,85800,0,29348.916666666664,115148.91666666667
2,2,2009,converter,repair,81120,0,10405.525,91525.52500000001
2,2,2009,drivetrain,delay,0,0,3702859.5426689815,3702859.5426689815
2,2,2009,drivetrain,maintenance,336960,0,72038.25,408998.25
2,2,2009,drivetrain,repair,780000,0,6017178.0,6797178.0
2,2,2009,generator,delay,0,0,75244.39680555555,75244.39680555555
2,2,2009,generator,maintenance,257400,0,59732.6049861111,317132.6049861111
2,2,2009,generator,repair,37440,0,5602.974999999999,43042.975
2,2,2009,pitch_system,delay,0,0,144975.97759375,144975.97759375
2,2,2009,pitch_system,maintenance,174720,0,44823.799999999996,219543.80000000002
2,2,2009,pitch_system,repair,346320,0,78975.26666666666,425295.26666666666
2,2,2009,yaw_system,delay,0,0,59842.663423611106,59842.663423611106
2,2,2009,yaw_system,maintenance,131040,0,37353.166666666664,168393.16666666666
2,2,2009,yaw_system,repair,58500,0,14007.4375,72507.4375
2,2,2010,array cable,delay,0,0,970354.50671875,970354.50671875
2,2,2010,array cable,maintenance,240000,0,737676.0,977676.0
2,2,2010,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2010,blade,delay,0,0,70624.94402430554,70624.94402430554
2,2,2010,blade,maintenance,88920,0,60832.299999999996,149752.3
2,2,2010,converter,delay,0,0,47886.24087268518,47886.24087268518
2,2,2010,converter,maintenance,90480,0,31243.8857974537,121723.88579745371
2,2,2010,converter,repair,68640,0,8804.675,77444.675
2,2,2010,drivetrain,delay,0,0,95368.78591435184,95368.78591435184
2,2,2010,drivetrain,maintenance,343200,0,73372.29166666666,416572.2916666666
2,2,2010,drivetrain,repair,140400,0,19210.199999999997,159610.2
2,2,2010,export cable,delay,0,0,16648.9375,16648.9375
2,2,2010,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2010,generator,delay,0,0,86087.8950960648,86087.8950960648
2,2,2010,generator,maintenance,285480,0,64066.46168055555,349546.4616805556
2,2,2010,generator,repair,74880,0,11205.949999999999,86085.95
2,2,2010,pitch_system,delay,0,0,139970.6903171296,139970.6903171296
2,2,2010,pitch_system,maintenance,180960,0,46424.649999999994,227384.65000000002
2,2,2010,pitch_system,repair,308880,0,70437.4,379317.4
2,2,2010,yaw_system,delay,0,0,60364.570168981474,60364.570168981474
2,2,2010,yaw_system,maintenance,135720,0,38687.208333333336,174407.20833333334
2,2,2010,yaw_system,repair,46800,0,11205.949999999999,58005.95
2,2,2011,array cable,delay,0,0,16648.9375,16648.9375
2,2,2011,array cable,maintenance,5000,0,15368.249999999998,20368.25
2,2,2011,array cable,repair,0,0,9646856.0,9646856.0
2,2,2011,blade,delay,0,0,74416.29044097221,74416.29044097221
2,2,2011,blade,maintenance,87360,0,59765.06666666666,147125.06666666668
2,2,2011,blade,repair,15600,0,2668.083333333333,18268.083333333332
2,2,2011,converter,delay,0,0,54161.3505324074,54161.3505324074
2,2,2011,converter,maintenance,88920,0,30122.03086921296,119042.03086921298
2,2,2011,converter,repair,112320,0,14407.65,126727.65000000001
2,2,2011,drivetrain,delay,0,0,3785062.75068287,3785062.75068287
2,2,2011,drivetrain,maintenance,343200,0,73372.29166666666,416572.2916666666
2,2,2011,drivetrain,repair,811200,0,4825613.6,5636813.6
2,2,2011,generator,delay,0,0,1630846.6136250002,1630846.6136250002
2,2,2011,generator,maintenance,262080,0,59765.06666666666,321845.06666666665
2,2,2011,generator,repair,171600,0,809338.2916666665,980938.2916666665
2,2,2011,pitch_system,delay,0,0,131860.82868518517,131860.82868518517
2,2,2011,pitch_system,maintenance,177840,0,45624.225,223464.225
2,2,2011,pitch_system,repair,299520,0,68302.93333333332,367822.93333333335
2,2,2011,yaw_system,delay,0,0,53407.61699074074,53407.61699074074
2,2,2011,yaw_system,maintenance,133380,0,38020.1875,171400.1875
2,2,2011,yaw_system,repair,35100,0,9048.06349074074,44148.06349074074
2,2,2012,array cable,delay,0,0,951160.5585590277,951160.5585590277
2,2,2012,array cable,maintenance,235000,0,722307.75,957307.75
2,2,2012,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2012,blade,delay,0,0,76939.29674305554,76939.29674305554
2,2,2012,blade,maintenance,93600,0,64033.99999999999,157634.0
2,2,2012,blade,repair,23400,0,4002.1249999999995,27402.125
2,2,2012,converter,delay,0,0,50286.88590856481,50286.88590856481
2,2,2012,converter,maintenance,95160,0,32550.61666666666,127710.61666666667
2,2,2012,converter,repair,49920,0,6403.4,56323.4
2,2,2012,drivetrain,delay,0,0,7267837.380917825,7267837.380917825
2,2,2012,drivetrain,maintenance,355680,0,77161.93347453703,432841.93347453704
2,2,2012,drivetrain,repair,920400,0,6019210.199999999,6939610.199999999
2,2,2012,export cable,delay,0,0,16648.9375,16648.9375
2,2,2012,export cable,maintenance,10000,0,15368.249999999998,25368.25
2,2,2012,generator,delay,0,0,532929.959074074,532929.959074074
2,2,2012,generator,maintenance,271440,0,61899.533333333326,333339.5333333333
2,2,2012,generator,repair,184080,0,811205.95,995285.95
2,2,2012,pitch_system,delay,0,0,116839.63068865739,116839.63068865739
2,2,2012,pitch_system,maintenance,190320,0,48825.924999999996,239145.92500000002
2,2,2012,pitch_system,repair,262080,0,59765.06666666666,321845.06666666665
2,2,2012,yaw_system,delay,0,0,66440.09237268518,66440.09237268518
2,2,2012,yaw_system,maintenance,142740,0,40688.270833333336,183428.27083333334
2,2,2012,yaw_system,repair,50700,0,11496.178175925927,62196.178175925925
2,2,2013,array cable,delay,0,0,16648.9375,16648.9375
2,2,2013,array cable,maintenance,5000,0,15368.249999999998,20368.25
2,2,2013,array cable,repair,30000000,0,38587424.0,68587424.0
2,2,2013,blade,delay,0,0,79995.69737152777,79995.69737152777
2,2,2013,blade,maintenance,92040,0,63243.43208564814,155283.43208564815
2,2,2013,blade,repair,31200,0,5336.166666666666,36536.166666666664
2,2,2013,converter,delay,0,0,49735.96375694444,49735.96375694444
2,2,2013,converter,maintenance,95160,0,32550.61666666666,127710.61666666667
2,2,2013,converter,repair,56160,0,7203.825,63363.825000000004
2,2,2013,drivetrain,delay,0,0,2613277.4249872686,2613277.4249872686
2,2,2013,drivetrain,maintenance,343200,0,72250.73319212963,415450.7331921296
2,2,2013,drivetrain,repair,499200,0,2425613.5999999996,2924813.5999999996
2,2,2013,generator,delay,0,0,86304.49158333332,86304.49158333332
2,2,2013,generator,maintenance,290160,0,66168.46666666666,356328.4666666667
2,2,2013,generator,repair,37440,0,5602.974999999999,43042.975
2,2,2013,pitch_system,delay,0,0,122392.83852314814,122392.83852314814
2,2,2013,pitch_system,maintenance,187200,0,48025.5,235225.5
2,2,2013,pitch_system,repair,266760,0,60832.299999999996,327592.3
2,2,2013,yaw_system,delay,0,0,56668.45950462962,56668.45950462962
2,2,2013,yaw_system,maintenance,140400,0,40021.25,180421.25
2,2,2013,yaw_system,repair,35100,0,8404.4625,43504.462499999994
2,2,2014,array cable,delay,0,0,952827.2310416667,952827.2310416667
2,2,2014,array cable,maintenance,235000,0,722307.75,957307.75
2,2,2014,array cable,repair,10000000,0,19293712.0,29293712.0
2,2,2014,blade,delay,0,0,81711.53435185185,81711.53435185185
2,2,2014,blade,maintenance,93600,0,63757.33458101851,157357.3345810185
2,2,2014,blade,repair,15600,0,2668.083333333333,18268.083333333332
2,2,2014,converter,delay,0,0,44611.05741087962,44611.05741087962
2,2,2014,converter,maintenance,93600,0,32016.999999999996,125617.0
2,2,2014,converter,repair,74880,0,9605.099999999999,84485.1
2,2,2014,drivetrain,delay,0,0,106769.5801111111,106769.5801111111
2,2,2014,drivetrain,maintenance,380640,0,81376.54166666666,462016.5416666666
2,2,2014,drivetrain,repair,93600,0,12806.8,106406.8
2,2,2014,generator,delay,0,0,219001.26470138886,219001.26470138886
2,2,2014,generator,maintenance,271440,0,61899.533333333326,333339.5333333333
2,2,2014,generator,repair,293280,0,1611205.95,1904485.95
2,2,2014,pitch_system,delay,0,0,130682.86989351851,130682.86989351851
2,2,2014,pitch_system,maintenance,190320,0,48825.924999999996,239145.92500000002
2,2,2014,pitch_system,repair,290160,0,66391.91864583333,356551.9186458333
2,2,2014,yaw_system,delay,0,0,53962.28187037037,53962.28187037037
2,2,2014,yaw_system,maintenance,142740,0,40688.270833333336,183428.27083333334
2,2,2014,yaw_system,repair,15600,0,3735.3166666666666,19335.316666666666
2,2,2015,array cable,delay,0,0,71961.11913194445,71961.11913194445
2,2,2015,array cable,maintenance,15000,0,46104.75,61104.75
2,2,2015,array cable,repair,10000000,0,24117140.0,34117140.0
2,2,2015,blade,delay,0,0,83569.81733680554,83569.81733680554
2,2,2015,blade,maintenance,85800,0,58697.83333333333,144497.83333333334
2,2,2015,blade,repair,327600,0,18676.583333333332,346276.5833333333
2,2,2015,converter,delay,0,0,43095.252567129624,43095.252567129624
2,2,2015,converter,maintenance,88920,0,30416.149999999994,119336.15000000001
2,2,2015,converter,repair,18720,0,2401.2749999999996,21121.275
2,2,2015,drivetrain,delay,0,0,2260691.5514409724,2260691.5514409724
2,2,2015,drivetrain,maintenance,349440,0,74706.33333333333,424146.3333333333
2,2,2015,drivetrain,repair,811200,0,4825613.6,5636813.6
2,2,2015,generator,delay,0,0,70317.18802314813,70317.18802314813
2,2,2015,generator,maintenance,262080,0,59765.06666666666,321845.06666666665
2,2,2015,generator,repair,340080,0,2401867.658333333,2741947.658333333
2,2,2015,pitch_system,delay,0,0,137220.37813773146,137220.37813773146
2,2,2015,pitch_system,maintenance,174720,0,45077.19380324074,219797.19380324075
2,2,2015,pitch_system,repair,327600,0,74482.88135416666,402082.88135416666
2,2,2015,yaw_system,delay,0,0,56648.56004976851,56648.56004976851
2,2,2015,yaw_system,maintenance,131040,0,37353.166666666664,168393.16666666666
2,2,2015,yaw_system,repair,31200,0,7470.633333333333,38670.63333333333
2,2,2016,array cable,delay,0,0,884248.1941493056,884248.1941493056
2,2,2016,array cable,maintenance,220000,0,676203.0,896203.0
2,2,2016,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2016,blade,delay,0,0,79819.64092824073,79819.64092824073
2,2,2016,blade,maintenance,87360,0,59765.06666666666,147125.06666666665
2,2,2016,blade,repair,31200,0,5336.166666666666,36536.166666666664
2,2,2016,converter,delay,0,0,46875.55608333333,46875.55608333333
2,2,2016,converter,maintenance,90480,0,30949.766666666663,121429.76666666668
2,2,2016,converter,repair,68640,0,8804.675,77444.675
2,2,2016,drivetrain,delay,0,0,3089412.9587152777,3089412.9587152777
2,2,2016,drivetrain,maintenance,343200,0,73372.29166666666,416572.2916666666
2,2,2016,drivetrain,repair,670800,0,6023581.399999999,6694381.399999999
2,2,2016,export cable,delay,0,0,16648.9375,16648.9375
2,2,2016,export cable,maintenance,10000,0,15368.249999999998,25368.25
2,2,2016,generator,delay,0,0,66376.98479050925,66376.98479050925
2,2,2016,generator,maintenance,262080,0,59765.06666666666,321845.06666666665
2,2,2016,generator,repair,37440,0,5602.974999999999,43042.975
2,2,2016,pitch_system,delay,0,0,139734.15731828703,139734.15731828703
2,2,2016,pitch_system,maintenance,184080,0,46971.68119675926,231051.68119675928
2,2,2016,pitch_system,repair,322920,0,74371.41476157407,397291.41476157407
2,2,2016,yaw_system,delay,0,0,58671.37484027777,58671.37484027777
2,2,2016,yaw_system,maintenance,138060,0,39354.229166666664,177414.22916666666
2,2,2016,yaw_system,repair,19500,0,4669.145833333333,24169.145833333332
2,2,2017,array cable,delay,0,0,105252.23494791667,105252.23494791667
2,2,2017,array cable,maintenance,20000,0,61473.0,81473.0
2,2,2017,array cable,repair,35000000,0,57881136.0,92881136.0
2,2,2017,blade,delay,0,0,81012.68180208333,81012.68180208333
2,2,2017,blade,maintenance,93600,0,64429.83980787036,158029.83980787036
2,2,2017,blade,repair,7800,0,1334.0416666666665,9134.041666666666
2,2,2017,converter,delay,0,0,49913.65069560185,49913.65069560185
2,2,2017,converter,maintenance,98280,0,33617.84999999999,131897.85
2,2,2017,converter,repair,87360,0,11205.949999999999,98565.95
2,2,2017,drivetrain,delay,0,0,8687350.6541875,8687350.6541875
2,2,2017,drivetrain,maintenance,355680,0,76040.375,431720.375
2,2,2017,drivetrain,repair,577200,0,3614941.2666666666,4192141.2666666666
2,2,2017,generator,delay,0,0,78339.74403935185,78339.74403935185
2,2,2017,generator,maintenance,280800,0,64033.99999999999,344834.0
2,2,2017,generator,repair,134160,0,803735.3166666667,937895.3166666667
2,2,2017,pitch_system,delay,0,0,132649.28436689812,132649.28436689812
2,2,2017,pitch_system,maintenance,193440,0,49626.35,243066.35
2,2,2017,pitch_system,repair,285480,0,64368.918571759255,349848.91857175925
2,2,2017,yaw_system,delay,0,0,61764.86923842592,61764.86923842592
2,2,2017,yaw_system,maintenance,145080,0,41355.291666666664,186435.29166666666
2,2,2017,yaw_system,repair,42900,0,10272.120833333332,53172.120833333334
2,2,2018,array cable,delay,0,0,893245.3795833333,893245.3795833333
2,2,2018,array cable,maintenance,220000,0,676203.0,896203.0
2,2,2018,array cable,repair,15000000,0,19293712.0,34293712.0
2,2,2018,blade,delay,0,0,77327.16935763888,77327.16935763888
2,2,2018,blade,maintenance,92040,0,62570.92685879629,154610.9268587963
2,2,2018,blade,repair,23400,0,4002.125,27402.125
2,2,2018,converter,delay,0,0,47288.99782986111,47288.99782986111
2,2,2018,converter,maintenance,93600,0,32016.999999999996,125617.0
2,2,2018,converter,repair,56160,0,7203.825,63363.825000000004
2,2,2018,drivetrain,delay,0,0,3290102.2471701386,3290102.2471701386
2,2,2018,drivetrain,maintenance,349440,0,74706.33333333333,424146.3333333333
2,2,2018,drivetrain,repair,624000,0,3622053.487472222,4246053.487472222
2,2,2018,export cable,delay,0,0,16648.9375,16648.9375
2,2,2018,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2018,generator,delay,0,0,80135.29000925925,80135.29000925925
2,2,2018,generator,maintenance,280800,0,64033.99999999999,344834.0
2,2,2018,generator,repair,74880,0,11205.949999999999,86085.95
2,2,2018,pitch_system,delay,0,0,120751.55964930553,120751.55964930553
2,2,2018,pitch_system,maintenance,190320,0,48825.924999999996,239145.92500000002
2,2,2018,pitch_system,repair,257400,0,58697.83333333333,316097.8333333334
2,2,2018,yaw_system,delay,0,0,58080.32026851851,58080.32026851851
2,2,2018,yaw_system,maintenance,142740,0,40688.270833333336,183428.27083333334
2,2,2018,yaw_system,repair,39000,0,9338.291666666666,48338.291666666664
2,2,2019,array cable,delay,0,0,187654.87041666667,187654.87041666667
2,2,2019,array cable,maintenance,40000,0,122946.0,162946.0
2,2,2019,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2019,blade,delay,0,0,72761.11529976851,72761.11529976851
2,2,2019,blade,maintenance,82680,0,56563.36666666666,139243.36666666667
2,2,2019,blade,repair,7800,0,1334.0416666666665,9134.041666666666
2,2,2019,converter,delay,0,0,42257.25206018518,42257.25206018518
2,2,2019,converter,maintenance,85800,0,29348.91666666666,115148.91666666667
2,2,2019,converter,repair,43680,0,5602.974999999999,49282.975
2,2,2019,drivetrain,delay,0,0,123223.50180092591,123223.50180092591
2,2,2019,drivetrain,maintenance,349440,0,74706.33333333333,424146.3333333333
2,2,2019,drivetrain,repair,265200,0,35577.112527777776,300777.1125277778
2,2,2019,generator,delay,0,0,77140.62586458333,77140.62586458333
2,2,2019,generator,maintenance,262080,0,59765.06666666666,321845.06666666665
2,2,2019,generator,repair,280800,0,1609338.2916666667,1890138.2916666667
2,2,2019,pitch_system,delay,0,0,130137.20979513887,130137.20979513887
2,2,2019,pitch_system,maintenance,168480,0,43381.626844907405,211861.6268449074
2,2,2019,pitch_system,repair,322920,0,73639.09999999999,396559.10000000003
2,2,2019,yaw_system,delay,0,0,57264.03499537036,57264.03499537036
2,2,2019,yaw_system,maintenance,126360,0,36019.125,162379.125
2,2,2019,yaw_system,repair,46800,0,11205.949999999999,58005.95
2,2,2020,array cable,delay,0,0,827314.8755902778,827314.8755902778
2,2,2020,array cable,maintenance,205000,0,630098.25,835098.25
2,2,2020,array cable,repair,10000000,0,24117140.0,34117140.0
2,2,2020,blade,delay,0,0,79970.3505798611,79970.3505798611
2,2,2020,blade,maintenance,95160,0,65101.23333333332,160261.23333333334
2,2,2020,blade,repair,39000,0,6670.208333333333,45670.20833333333
2,2,2020,converter,delay,0,0,44278.28812847222,44278.28812847222
2,2,2020,converter,maintenance,98280,0,33617.84999999999,131897.85
2,2,2020,converter,repair,43680,0,5602.974999999999,49282.975
2,2,2020,drivetrain,delay,0,0,105563.05059374998,105563.05059374998
2,2,2020,drivetrain,maintenance,361920,0,77374.41666666666,439294.4166666666
2,2,2020,drivetrain,repair,280800,0,1217075.7333333334,1497875.7333333334
