run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
13,13,2013,yaw_system,delay,0,0,50017.557718749995,50017.557718749995
13,13,2013,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
13,13,2013,yaw_system,repair,19500,0,3735.3166666666666,23235.316666666666
13,13,2014,array cable,delay,0,0,790499.0231770833,790499.0231770833
13,13,2014,array cable,maintenance,195000,0,599361.75,794361.75
13,13,2014,array cable,repair,15000000,0,19293712.0,34293712.0
13,13,2014,blade,delay,0,0,65905.51223148148,65905.51223148148
13,13,2014,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
13,13,2014,blade,repair,19500,0,2668.083333333333,22168.083333333332
13,13,2014,converter,delay,0,0,38644.07431944444,38644.07431944444
13,13,2014,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
13,13,2014,converter,repair,39000,0,4002.125,43002.125
13,13,2014,drivetrain,delay,0,0,83784.41276157406,83784.41276157406
13,13,2014,drivetrain,maintenance,405600,0,69370.16666666666,474970.1666666666
13,13,2014,drivetrain,repair,78000,0,8537.866666666667,86537.86666666667
13,13,2014,export cable,delay,0,0,16648.9375,16648.9375
13,13,2014,export cable,maintenance,10000,0,15368.250000000002,25368.25
13,13,2014,generator,delay,0,0,3151567.7830555555,3151567.7830555555
13,13,2014,generator,maintenance,309997,0,56563.36666666666,366560.3666666667
13,13,2014,generator,repair,183300,0,805602.975,988902.975
13,13,2014,pitch_system,delay,0,0,111737.69950462962,111737.69950462962
13,13,2014,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
13,13,2014,pitch_system,repair,333393,0,60832.299999999996,394225.3
13,13,2014,yaw_system,delay,0,0,42563.93341666666,42563.93341666666
13,13,2014,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
13,13,2014,yaw_system,repair,34125,0,6536.804166666667,40661.80416666667
13,13,2015,array cable,delay,0,0,55359.140173611115,55359.140173611115
13,13,2015,array cable,maintenance,20000,0,61473.0,81473.0
13,13,2015,array cable,repair,15000000,0,28940568.0,43940568.0
13,13,2015,blade,delay,0,0,65679.57745254629,65679.57745254629
13,13,2015,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
13,13,2015,converter,delay,0,0,47284.84747800925,47284.84747800925
13,13,2015,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
13,13,2015,converter,repair,70200,0,7203.825,77403.825
13,13,2015,drivetrain,delay,0,0,7079721.016787037,7079721.016787037
13,13,2015,drivetrain,maintenance,382200,0,65613.65356018518,447813.65356018516
13,13,2015,drivetrain,repair,663000,0,2429882.533333333,3092882.533333333
13,13,2015,generator,delay,0,0,2514635.4035381945,2514635.4035381945
13,13,2015,generator,maintenance,304148,0,55496.133333333324,359644.13333333336
13,13,2015,generator,repair,261300,0,814941.2666666666,1076241.2666666668
13,13,2015,pitch_system,delay,0,0,106153.21580439813,106153.21580439813
13,13,2015,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
13,13,2015,pitch_system,repair,286601,0,52294.43333333333,338895.43333333335
13,13,2015,yaw_system,delay,0,0,48262.66296296296,48262.66296296296
13,13,2015,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
13,13,2015,yaw_system,repair,39000,0,7470.633333333333,46470.63333333333
13,13,2016,array cable,delay,0,0,806586.59265625,806586.59265625
13,13,2016,array cable,maintenance,200000,0,614730.0,814730.0
13,13,2016,array cable,repair,10000000,0,14470284.0,24470284.0
13,13,2016,blade,delay,0,0,67808.22621527777,67808.22621527777
13,13,2016,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
13,13,2016,converter,delay,0,0,37764.90380439814,37764.90380439814
13,13,2016,converter,maintenance,103350,0,28281.68333333333,131631.68333333335
13,13,2016,converter,repair,39000,0,4002.125,43002.125
13,13,2016,drivetrain,delay,0,0,7568762.9867754625,7568762.9867754625
13,13,2016,drivetrain,maintenance,413400,0,70458.5964398148,483858.5964398148
13,13,2016,drivetrain,repair,1150500,0,4840554.866666666,5991054.866666666
13,13,2016,generator,delay,0,0,199496.05620949072,199496.05620949072
