run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
17,17,2016,yaw_system,maintenance,144637,0,35352.104166666664,179989.10416666666
17,17,2016,yaw_system,repair,45500,0,9338.291666666666,54838.291666666664
17,17,2017,array cable,delay,0,0,43213.24222222222,43213.24222222222
17,17,2017,array cable,maintenance,10000,0,30736.5,40736.5
17,17,2017,array cable,repair,20000000,0,19293712.0,39293712.0
17,17,2017,blade,delay,0,0,78609.55396643518,78609.55396643518
17,17,2017,blade,maintenance,109200,0,64033.99999999999,173234.0
17,17,2017,blade,repair,27300,0,4002.1249999999995,31302.125
17,17,2017,converter,delay,0,0,52219.39348958333,52219.39348958333
17,17,2017,converter,maintenance,109200,0,31603.96587731481,140803.96587731483
17,17,2017,converter,repair,80080,0,8804.675,88884.675
17,17,2017,drivetrain,delay,0,0,114745.77817939814,114745.77817939814
17,17,2017,drivetrain,maintenance,414960,0,76040.375,491000.37499999994
17,17,2017,drivetrain,repair,163800,0,19210.2,183010.2
17,17,2017,generator,delay,0,0,74340.32417939814,74340.32417939814
17,17,2017,generator,maintenance,300245,0,59256.57445138888,359501.5744513889
17,17,2017,generator,repair,313040,0,1607470.6333333333,1920510.6333333333
17,17,2017,pitch_system,delay,0,0,131909.89177314812,131909.89177314812
17,17,2017,pitch_system,maintenance,218400,0,48025.5,266425.5
17,17,2017,pitch_system,repair,371212,0,72571.86666666665,443783.8666666667
17,17,2017,yaw_system,delay,0,0,51923.42152314814,51923.42152314814
17,17,2017,yaw_system,maintenance,163740,0,40021.25,203761.25
17,17,2017,yaw_system,repair,22750,0,4669.145833333333,27419.145833333332
17,17,2018,array cable,delay,0,0,1134581.5110023147,1134581.5110023147
17,17,2018,array cable,maintenance,225000,0,691571.25,916571.25
17,17,2018,array cable,repair,10000000,0,19293712.0,29293712.0
17,17,2018,blade,delay,0,0,76471.08517476851,76471.08517476851
17,17,2018,blade,maintenance,103740,0,60832.299999999996,164572.3
17,17,2018,blade,repair,18200,0,2668.0833333333335,20868.083333333332
17,17,2018,converter,delay,0,0,42150.528726851844,42150.528726851844
17,17,2018,converter,maintenance,103740,0,30416.149999999994,134156.15
17,17,2018,converter,repair,80080,0,8804.675,88884.675
17,17,2018,drivetrain,delay,0,0,105457.4760185185,105457.4760185185
17,17,2018,drivetrain,maintenance,407680,0,74706.33333333333,482386.3333333333
17,17,2018,drivetrain,repair,345800,0,1219210.2,1565010.2
17,17,2018,generator,delay,0,0,1239575.36540625,1239575.36540625
17,17,2018,generator,maintenance,300245,0,58139.09221527777,358384.0922152778
17,17,2018,generator,repair,313040,0,1607470.6333333333,1920510.6333333333
17,17,2018,pitch_system,delay,0,0,141525.29353935184,141525.29353935184
17,17,2018,pitch_system,maintenance,207480,0,45624.225,253104.225
17,17,2018,pitch_system,repair,398507,0,78501.01485416666,477008.01485416666
17,17,2018,yaw_system,delay,0,0,65218.110206018515,65218.110206018515
17,17,2018,yaw_system,maintenance,155553,0,38020.1875,193573.1875
17,17,2018,yaw_system,repair,54600,0,11205.949999999999,65805.95
17,17,2019,array cable,delay,0,0,59851.86307291667,59851.86307291667
17,17,2019,array cable,maintenance,15000,0,46104.75,61104.75
17,17,2019,blade,delay,0,0,80944.8680173611,80944.8680173611
17,17,2019,blade,maintenance,114660,0,67235.7,181895.7
17,17,2019,blade,repair,27300,0,4002.1249999999995,31302.125
17,17,2019,converter,delay,0,0,45243.83784143518,45243.83784143518
17,17,2019,converter,maintenance,116480,0,34151.46666666666,150631.46666666667
17,17,2019,converter,repair,58240,0,6403.4,64643.4
17,17,2019,drivetrain,delay,0,0,1377469.0729733796,1377469.0729733796
17,17,2019,drivetrain,maintenance,436800,0,80374.9728287037,517174.97282870364
17,17,2019,drivetrain,repair,655200,0,3612806.8,4268006.8
17,17,2019,generator,delay,0,0,80921.48523148148,80921.48523148148
17,17,2019,generator,maintenance,360294,0,70437.4,430731.4
17,17,2019,generator,repair,14560,0,1867.6583333333333,16427.658333333333
17,17,2019,pitch_system,delay,0,0,120428.94390624999,120428.94390624999
17,17,2019,pitch_system,maintenance,229320,0,50426.774999999994,279746.775
17,17,2019,pitch_system,repair,289327,0,55970.38514583333,345297.38514583337
17,17,2019,yaw_system,delay,0,0,64479.45874652777,64479.45874652777
17,17,2019,yaw_system,maintenance,171927,0,42022.3125,213949.3125
17,17,2019,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
17,17,2020,array cable,delay,0,0,875906.6495659722,875906.6495659722
17,17,2020,array cable,maintenance,220000,0,676203.0,896203.0
17,17,2020,array cable,repair,15000000,0,24117140.0,39117140.0
17,17,2020,blade,delay,0,0,72683.66676967591,72683.66676967591
17,17,2020,blade,maintenance,100100,0,58697.83333333333,158797.83333333334
17,17,2020,blade,repair,36400,0,5336.166666666666,41736.166666666664
17,17,2020,converter,delay,0,0,50975.47374884259,50975.47374884259
17,17,2020,converter,maintenance,100100,0,29348.91666666666,129448.91666666667
17,17,2020,converter,repair,94640,0,10405.525,105045.52500000001
17,17,2020,drivetrain,delay,0,0,1299467.0629525464,1299467.0629525464
17,17,2020,drivetrain,maintenance,349440,0,63701.52717129629,413141.52717129624
17,17,2020,drivetrain,repair,509600,0,2417075.7333333334,2926675.7333333334
17,17,2020,generator,delay,0,0,63453.5807048611,63453.5807048611
17,17,2020,generator,maintenance,267491,0,53242.04759722222,320733.04759722226
17,17,2020,generator,repair,29120,0,3735.3166666666666,32855.316666666666
17,17,2020,pitch_system,delay,0,0,114308.95364699073,114308.95364699073
17,17,2020,pitch_system,maintenance,200200,0,44023.375,244223.375
17,17,2020,pitch_system,repair,322081,0,62966.76666666666,385047.76666666666
17,17,2020,yaw_system,delay,0,0,41447.45171180555,41447.45171180555
17,17,2020,yaw_system,maintenance,150095,0,36686.145833333336,186781.14583333334
17,17,2020,yaw_system,repair,22750,0,4669.145833333333,27419.145833333332
17,17,2021,array cable,delay,0,0,59862.53546875,59862.53546875
17,17,2021,array cable,maintenance,15000,0,46104.75,61104.75
17,17,2021,array cable,repair,15000000,0,28940568.0,43940568.0
17,17,2021,blade,delay,0,0,69854.12733796296,69854.12733796296
17,17,2021,blade,maintenance,98280,0,57630.6,155910.6
17,17,2021,blade,repair,9100,0,1334.0416666666665,10434.041666666666
17,17,2021,converter,delay,0,0,40640.09710648148,40640.09710648148
17,17,2021,converter,maintenance,96460,0,28281.683333333327,124741.68333333333
17,17,2021,converter,repair,50960,0,5602.974999999999,56562.975
17,17,2021,drivetrain,delay,0,0,3994648.2487858795,3994648.2487858795
17,17,2021,drivetrain,maintenance,414960,0,76040.375,491000.37499999994
17,17,2021,drivetrain,repair,618800,0,2429882.533333333,3048682.533333333
17,17,2021,generator,delay,0,0,68921.44692939814,68921.44692939814
17,17,2021,generator,maintenance,294786,0,56682.985736111106,351468.9857361111
17,17,2021,generator,repair,298480,0,1605602.975,1904082.975
17,17,2021,pitch_system,delay,0,0,125198.92105555555,125198.92105555555
17,17,2021,pitch_system,maintenance,192920,0,43090.43519444444,236010.43519444446
17,17,2021,pitch_system,repair,387589,0,75773.56666666665,463362.5666666667
17,17,2021,yaw_system,delay,0,0,45299.459967592586,45299.459967592586
17,17,2021,yaw_system,maintenance,144637,0,35352.104166666664,179989.10416666666
17,17,2021,yaw_system,repair,22750,0,4669.145833333333,27419.145833333332
18,18,2002,array cable,repair,0,0,14470284.0,14470284.0
18,18,2002,blade,delay,0,0,1359.3884583333331,1359.3884583333331
18,18,2002,blade,repair,27300,0,4002.125,31302.125
18,18,2002,converter,repair,50960,0,5602.974999999999,56562.975
18,18,2002,drivetrain,delay,0,0,13594.106923611109,13594.106923611109
18,18,2002,drivetrain,repair,145600,0,17075.73333333333,162675.73333333334
18,18,2002,export cable,repair,20000000,0,14470284.0,34470284.0
18,18,2002,generator,delay,0,0,4078.3136018518517,4078.3136018518517
18,18,2002,generator,repair,156520,0,803735.3166666667,960255.3166666667
18,18,2002,pitch_system,delay,0,0,13594.218093749998,13594.218093749998
18,18,2002,pitch_system,repair,289327,0,56563.366666666654,345890.3666666667
18,18,2002,yaw_system,delay,0,0,4078.2394884259256,4078.2394884259256
18,18,2002,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
18,18,2003,array cable,repair,20000000,0,19293712.0,39293712.0
18,18,2003,blade,delay,0,0,71537.98437499999,71537.98437499999
18,18,2003,blade,maintenance,103740,0,60832.299999999996,164572.3
18,18,2003,blade,repair,18200,0,2668.083333333333,20868.083333333332
18,18,2003,converter,delay,0,0,51372.53642824073,51372.53642824073
18,18,2003,converter,maintenance,101920,0,29882.53333333333,131802.53333333333
18,18,2003,converter,repair,94640,0,10405.525,105045.52500000001
18,18,2003,drivetrain,delay,0,0,4745321.918306713,4745321.918306713
18,18,2003,drivetrain,maintenance,400400,0,73372.29166666666,473772.2916666666
18,18,2003,drivetrain,repair,873600,0,4817075.733333333,5690675.733333333
18,18,2003,generator,delay,0,0,431361.4595844906,431361.4595844906
18,18,2003,generator,maintenance,300245,0,58697.83333333333,358942.8333333334
18,18,2003,generator,repair,200200,0,809338.2916666666,1009538.2916666666
18,18,2003,pitch_system,delay,0,0,136459.3444236111,136459.3444236111
18,18,2003,pitch_system,maintenance,207480,0,45624.225,253104.225
18,18,2003,pitch_system,repair,393048,0,76840.79999999999,469888.80000000005
18,18,2003,yaw_system,delay,0,0,57725.61341203703,57725.61341203703
18,18,2003,yaw_system,maintenance,152824,0,37937.18046296296,190761.18046296298
18,18,2003,yaw_system,repair,68250,0,14007.4375,82257.4375
18,18,2004,array cable,delay,0,0,934043.4586284722,934043.4586284722
18,18,2004,array cable,maintenance,230000,0,706939.5,936939.5
18,18,2004,array cable,repair,15000000,0,24117140.0,39117140.0
18,18,2004,blade,delay,0,0,71371.71090393518,71371.71090393518
18,18,2004,blade,maintenance,103740,0,60832.299999999996,164572.3
18,18,2004,converter,delay,0,0,47519.74998148147,47519.74998148147
18,18,2004,converter,maintenance,105560,0,30949.766666666663,136509.76666666666
18,18,2004,converter,repair,94640,0,10405.525,105045.52500000001
18,18,2004,drivetrain,delay,0,0,783149.2559259257,783149.2559259257
18,18,2004,drivetrain,maintenance,414960,0,76040.375,491000.37499999994
18,18,2004,drivetrain,repair,400400,0,1225613.6,1626013.6
18,18,2004,generator,delay,0,0,72397.14426504628,72397.14426504628
18,18,2004,generator,maintenance,322081,0,62966.76666666666,385047.76666666666
18,18,2004,generator,repair,14560,0,1867.658333333333,16427.658333333333
18,18,2004,pitch_system,delay,0,0,119329.65651620369,119329.65651620369
18,18,2004,pitch_system,maintenance,207480,0,45624.225,253104.225
18,18,2004,pitch_system,repair,283868,0,55496.133333333324,339364.13333333336
18,18,2004,yaw_system,delay,0,0,53026.7480949074,53026.7480949074
18,18,2004,yaw_system,maintenance,158282,0,38103.19453703704,196385.19453703705
18,18,2004,yaw_system,repair,54600,0,11205.949999999999,65805.95
18,18,2005,array cable,delay,0,0,23239.497673611113,23239.497673611113
18,18,2005,array cable,maintenance,5000,0,15368.25,20368.25
18,18,2005,array cable,repair,15000000,0,24117140.0,39117140.0
18,18,2005,blade,delay,0,0,75999.05676504629,75999.05676504629
18,18,2005,blade,maintenance,103740,0,60832.29999999999,164572.3
18,18,2005,blade,repair,36400,0,5336.166666666666,41736.166666666664
18,18,2005,converter,delay,0,0,50742.831704861106,50742.831704861106
18,18,2005,converter,maintenance,103740,0,30416.149999999994,134156.15
18,18,2005,converter,repair,72800,0,8004.25,80804.25
18,18,2005,drivetrain,delay,0,0,3433217.971943287,3433217.971943287
18,18,2005,drivetrain,maintenance,400400,0,73372.29166666666,473772.2916666666
18,18,2005,drivetrain,repair,491400,0,2416366.9125277777,2907766.9125277777
18,18,2005,generator,delay,0,0,405917.6943344907,405917.6943344907
18,18,2005,generator,maintenance,311163,0,60832.299999999996,371995.3
18,18,2005,generator,repair,185640,0,807470.6333333333,993110.6333333333
18,18,2005,pitch_system,delay,0,0,128202.07118749998,128202.07118749998
18,18,2005,pitch_system,maintenance,207480,0,45624.225,253104.225
18,18,2005,pitch_system,repair,365753,0,71504.63333333333,437257.63333333336
18,18,2005,yaw_system,delay,0,0,61918.50637037036,61918.50637037036
18,18,2005,yaw_system,maintenance,155553,0,38020.1875,193573.1875
18,18,2005,yaw_system,repair,54600,0,11205.949999999999,65805.95
18,18,2006,array cable,delay,0,0,897874.3534027778,897874.3534027778
18,18,2006,array cable,maintenance,225000,0,691571.25,916571.25
18,18,2006,array cable,repair,25000000,0,38587424.0,63587424.0
18,18,2006,blade,delay,0,0,67785.62162037037,67785.62162037037
18,18,2006,blade,maintenance,103740,0,60832.299999999996,164572.3
18,18,2006,blade,repair,18200,0,2668.083333333333,20868.083333333332
18,18,2006,converter,delay,0,0,48582.202998842586,48582.202998842586
18,18,2006,converter,maintenance,103740,0,30416.149999999994,134156.15
18,18,2006,converter,repair,101920,0,11205.949999999999,113125.95
18,18,2006,drivetrain,delay,0,0,4177618.313170139,4177618.313170139
18,18,2006,drivetrain,maintenance,414960,0,76040.375,491000.37499999994
18,18,2006,drivetrain,repair,473200,0,2411381.1541388887,2884581.1541388887
18,18,2006,generator,delay,0,0,1530547.400537037,1530547.400537037
18,18,2006,generator,maintenance,311163,0,60832.299999999996,371995.3
18,18,2006,generator,repair,141960,0,997700.9916666667,1139660.9916666667
18,18,2006,pitch_system,delay,0,0,144970.0485196759,144970.0485196759
18,18,2006,pitch_system,maintenance,207480,0,45624.225,253104.225
18,18,2006,pitch_system,repair,425802,0,83244.2,509046.2
18,18,2006,yaw_system,delay,0,0,55359.43111921295,55359.43111921295
18,18,2006,yaw_system,maintenance,155553,0,38020.1875,193573.1875
18,18,2006,yaw_system,repair,27300,0,5602.974999999999,32902.975
18,18,2007,array cable,delay,0,0,23228.825277777778,23228.825277777778
18,18,2007,array cable,maintenance,5000,0,15368.25,20368.25
18,18,2007,array cable,repair,5000000,0,9646856.0,14646856.0
18,18,2007,blade,delay,0,0,74148.92625694444,74148.92625694444
18,18,2007,blade,maintenance,103740,0,60832.299999999996,164572.3
18,18,2007,blade,repair,36400,0,5336.166666666666,41736.166666666664
18,18,2007,converter,delay,0,0,48504.01333449074,48504.01333449074
18,18,2007,converter,maintenance,101920,0,30158.087050925922,132078.08705092594
18,18,2007,converter,repair,80080,0,8804.675,88884.675
18,18,2007,drivetrain,delay,0,0,541626.8360960648,541626.8360960648
18,18,2007,drivetrain,maintenance,349440,0,64034.0,413474.0
18,18,2007,drivetrain,repair,655200,0,3612806.8,4268006.8
18,18,2007,generator,delay,0,0,4670037.143116898,4670037.143116898
18,18,2007,generator,maintenance,272950,0,53361.66666666666,326311.6666666667
18,18,2007,generator,repair,553280,0,3009769.6416666666,3563049.6416666666
18,18,2007,pitch_system,delay,0,0,156088.7670173611,156088.7670173611
18,18,2007,pitch_system,maintenance,207480,0,45624.225,253104.225
18,18,2007,pitch_system,repair,469474,0,91782.06666666665,561256.0666666667
18,18,2007,yaw_system,delay,0,0,55464.96863773147,55464.96863773147
18,18,2007,yaw_system,maintenance,155553,0,38020.1875,193573.1875
18,18,2007,yaw_system,repair,40950,0,8404.4625,49354.462499999994
18,18,2008,array cable,delay,0,0,885986.3716840278,885986.3716840278
18,18,2008,array cable,maintenance,220000,0,676203.0,896203.0
18,18,2008,array cable,repair,25000000,0,38587424.0,63587424.0
18,18,2008,blade,delay,0,0,71369.26516087961,71369.26516087961
18,18,2008,blade,maintenance,103740,0,60832.299999999996,164572.3
18,18,2008,blade,repair,9100,0,1334.0416666666665,10434.041666666666
18,18,2008,converter,delay,0,0,48274.113487268514,48274.113487268514
18,18,2008,converter,maintenance,105560,0,30674.21294907407,136234.21294907408
18,18,2008,converter,repair,58240,0,6403.4,64643.4
18,18,2008,drivetrain,delay,0,0,121577.88729166666,121577.88729166666
18,18,2008,drivetrain,maintenance,465920,0,85378.66666666666,551298.6666666666
18,18,2008,drivetrain,repair,163800,0,19210.199999999997,183010.2
18,18,2008,export cable,delay,0,0,16648.9375,16648.9375
18,18,2008,export cable,maintenance,10000,0,15368.25,25368.25
18,18,2008,generator,delay,0,0,290469.11265740736,290469.11265740736
18,18,2008,generator,maintenance,327540,0,64033.99999999999,391574.0
18,18,2008,generator,repair,425880,0,2405602.975,2831482.975
18,18,2008,pitch_system,delay,0,0,125186.58117013887,125186.58117013887
18,18,2008,pitch_system,maintenance,207480,0,45624.225,253104.225
18,18,2008,pitch_system,repair,327540,0,64033.99999999999,391574.0
18,18,2008,yaw_system,delay,0,0,54894.99933564814,54894.99933564814
18,18,2008,yaw_system,maintenance,155553,0,38020.1875,193573.1875
18,18,2008,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
18,18,2009,array cable,delay,0,0,23237.363194444442,23237.363194444442
18,18,2009,array cable,maintenance,5000,0,15368.25,20368.25
18,18,2009,array cable,repair,20000000,0,33763996.0,53763996.0
18,18,2009,blade,delay,0,0,76647.32690162036,76647.32690162036
18,18,2009,blade,maintenance,103740,0,60832.299999999996,164572.3
18,18,2009,blade,repair,54600,0,8004.249999999999,62604.25
18,18,2009,converter,delay,0,0,46091.95483101851,46091.95483101851
18,18,2009,converter,maintenance,103740,0,30416.149999999994,134156.15
18,18,2009,converter,repair,94640,0,10405.525,105045.52500000001
18,18,2009,drivetrain,delay,0,0,1317416.3837569444,1317416.3837569444
18,18,2009,drivetrain,maintenance,371280,0,68036.125,439316.12499999994
18,18,2009,drivetrain,repair,327600,0,1217075.7333333336,1544675.7333333336
18,18,2009,generator,delay,0,0,3113678.6355914352,3113678.6355914352
18,18,2009,generator,maintenance,289327,0,56563.36666666666,345890.3666666667
18,18,2009,generator,repair,171080,0,805602.975,976682.975
18,18,2009,pitch_system,delay,0,0,126690.63903587962,126690.63903587962
18,18,2009,pitch_system,maintenance,207480,0,45624.225,253104.225
18,18,2009,pitch_system,repair,354835,0,69370.16666666666,424205.1666666667
18,18,2009,yaw_system,delay,0,0,49406.64074884259,49406.64074884259
18,18,2009,yaw_system,maintenance,155553,0,38020.1875,193573.1875
18,18,2009,yaw_system,repair,13650,0,2801.4874999999997,16451.4875
18,18,2010,array cable,delay,0,0,1110425.5895740741,1110425.5895740741
18,18,2010,array cable,maintenance,215000,0,660834.75,875834.75
18,18,2010,array cable,repair,25000000,0,38587424.0,63587424.0
18,18,2010,blade,delay,0,0,71644.41125462962,71644.41125462962
18,18,2010,blade,maintenance,103740,0,60832.299999999996,164572.3
18,18,2010,blade,repair,18200,0,2668.083333333333,20868.083333333332
18,18,2010,converter,delay,0,0,47437.03939814815,47437.03939814815
18,18,2010,converter,maintenance,103740,0,30416.149999999994,134156.15
18,18,2010,converter,repair,50960,0,5602.974999999999,56562.975
18,18,2010,drivetrain,delay,0,0,3081608.9492453705,3081608.9492453705
18,18,2010,drivetrain,maintenance,444080,0,81376.54166666666,525456.5416666666
18,18,2010,drivetrain,repair,673400,0,3614941.2666666666,4288341.266666667
18,18,2010,export cable,delay,0,0,16648.9375,16648.9375
18,18,2010,export cable,maintenance,10000,0,15368.25,25368.25
18,18,2010,generator,delay,0,0,998204.7410335648,998204.7410335648
18,18,2010,generator,maintenance,332999,0,65101.23333333332,398100.23333333334
18,18,2010,generator,repair,156520,0,803735.3166666667,960255.3166666667
18,18,2010,pitch_system,delay,0,0,120610.89236689813,120610.89236689813
18,18,2010,pitch_system,maintenance,207480,0,45624.225,253104.225
18,18,2010,pitch_system,repair,322081,0,62966.76666666666,385047.76666666666
18,18,2010,yaw_system,delay,0,0,49670.92922569444,49670.92922569444
18,18,2010,yaw_system,maintenance,155553,0,38020.1875,193573.1875
18,18,2010,yaw_system,repair,27300,0,5602.974999999999,32902.975
18,18,2011,array cable,delay,0,0,50431.339270833334,50431.339270833334
18,18,2011,array cable,maintenance,10000,0,30736.5,40736.5
18,18,2011,blade,delay,0,0,75340.8924861111,75340.8924861111
18,18,2011,blade,maintenance,103740,0,60832.299999999996,164572.3
18,18,2011,blade,repair,54600,0,8004.249999999999,62604.25
18,18,2011,converter,delay,0,0,47827.135415509256,47827.135415509256
18,18,2011,converter,maintenance,101920,0,29882.53333333333,131802.53333333333
18,18,2011,converter,repair,72800,0,8004.25,80804.25
18,18,2011,drivetrain,delay,0,0,1835332.763730324,1835332.763730324
18,18,2011,drivetrain,maintenance,313040,0,57363.791666666664,370403.7916666666
18,18,2011,drivetrain,repair,327600,0,1217075.7333333332,1544675.7333333332
18,18,2011,generator,delay,0,0,4170204.420945602,4170204.420945602
18,18,2011,generator,maintenance,240196,0,46958.26666666666,287154.26666666666
18,18,2011,generator,repair,411320,0,2403735.316666667,2815055.316666667
18,18,2011,pitch_system,delay,0,0,147352.09108564814,147352.09108564814
18,18,2011,pitch_system,maintenance,203840,0,45059.888318287034,248899.88831828703
18,18,2011,pitch_system,repair,425802,0,83244.2,509046.2
18,18,2011,yaw_system,delay,0,0,55628.20345833333,55628.20345833333
18,18,2011,yaw_system,maintenance,152824,0,37353.166666666664,190177.16666666666
18,18,2011,yaw_system,repair,45500,0,9338.291666666666,54838.291666666664
18,18,2012,array cable,delay,0,0,914550.3276388888,914550.3276388888
18,18,2012,array cable,maintenance,230000,0,706939.5,936939.5
18,18,2012,array cable,repair,10000000,0,14470284.0,24470284.0
18,18,2012,blade,delay,0,0,80012.89168634258,80012.89168634258
18,18,2012,blade,maintenance,103740,0,60832.29999999999,164572.3
18,18,2012,blade,repair,45500,0,6670.208333333333,52170.20833333333
18,18,2012,converter,delay,0,0,50100.00890509259,50100.00890509259
18,18,2012,converter,maintenance,105560,0,30949.766666666663,136509.76666666666
18,18,2012,converter,repair,94640,0,10405.525,105045.52500000001
18,18,2012,drivetrain,delay,0,0,1089331.2311122683,1089331.2311122683
18,18,2012,drivetrain,maintenance,422240,0,77374.41666666666,499614.4166666666
18,18,2012,drivetrain,repair,546000,0,2421344.6666666665,2967344.6666666665
18,18,2012,generator,delay,0,0,768344.288625,768344.288625
18,18,2012,generator,maintenance,300245,0,58983.6147037037,359228.61470370373
18,18,2012,generator,repair,171080,0,805602.975,976682.975
18,18,2012,pitch_system,delay,0,0,121615.35162847221,121615.35162847221
18,18,2012,pitch_system,maintenance,211120,0,46188.56168171296,257308.56168171298
18,18,2012,pitch_system,repair,360294,0,70437.4,430731.4
18,18,2012,yaw_system,delay,0,0,55437.13904629629,55437.13904629629
18,18,2012,yaw_system,maintenance,158282,0,38687.208333333336,196969.20833333334
18,18,2012,yaw_system,repair,22750,0,4669.145833333333,27419.145833333332
18,18,2013,array cable,delay,0,0,16648.9375,16648.9375
18,18,2013,array cable,maintenance,5000,0,15368.25,20368.25
18,18,2013,array cable,repair,0,0,14470284.0,14470284.0
18,18,2013,blade,delay,0,0,76695.79708217592,76695.79708217592
18,18,2013,blade,maintenance,103740,0,60832.29999999999,164572.3
18,18,2013,blade,repair,27300,0,4002.125,31302.125
18,18,2013,converter,delay,0,0,44920.925644675925,44920.925644675925
18,18,2013,converter,maintenance,103740,0,30416.149999999994,134156.15
18,18,2013,converter,repair,65520,0,7203.825,72723.825
18,18,2013,drivetrain,delay,0,0,5105726.266366898,5105726.266366898
18,18,2013,drivetrain,maintenance,385840,0,70704.20833333333,456544.2083333333
18,18,2013,drivetrain,repair,764400,0,4821446.933333333,5585846.933333333
18,18,2013,generator,delay,0,0,66853.31177893518,66853.31177893518
18,18,2013,generator,maintenance,305704,0,59479.28529629629,365183.2852962963
18,18,2013,generator,repair,14560,0,1867.658333333333,16427.658333333333
18,18,2013,pitch_system,delay,0,0,135283.83137499998,135283.83137499998
18,18,2013,pitch_system,maintenance,207480,0,45624.225,253104.225
18,18,2013,pitch_system,repair,371212,0,72571.86666666665,443783.8666666667
18,18,2013,yaw_system,delay,0,0,46018.69370949073,46018.69370949073
18,18,2013,yaw_system,maintenance,155553,0,38020.1875,193573.1875
18,18,2013,yaw_system,repair,18200,0,4605.778854166667,22805.778854166667
18,18,2014,array cable,delay,0,0,898361.0146527778,898361.0146527778
18,18,2014,array cable,maintenance,225000,0,691571.25,916571.25
18,18,2014,array cable,repair,15000000,0,9646856.0,24646856.0
18,18,2014,blade,delay,0,0,74055.69156712962,74055.69156712962
18,18,2014,blade,maintenance,103740,0,60832.299999999996,164572.3
18,18,2014,blade,repair,27300,0,4002.125,31302.125
18,18,2014,converter,delay,0,0,54597.98978124999,54597.98978124999
18,18,2014,converter,maintenance,103740,0,30416.149999999994,134156.15
18,18,2014,converter,repair,109200,0,12006.375,121206.375
18,18,2014,drivetrain,delay,0,0,3733250.830763889,3733250.830763889
18,18,2014,drivetrain,maintenance,407680,0,74706.33333333333,482386.3333333333
18,18,2014,drivetrain,repair,837200,0,4812806.8,5650006.8
18,18,2014,export cable,delay,0,0,16648.9375,16648.9375
18,18,2014,export cable,maintenance,10000,0,15368.25,25368.25
18,18,2014,generator,delay,0,0,77060.43513773147,77060.43513773147
18,18,2014,generator,maintenance,327540,0,64033.99999999999,391574.0
18,18,2014,generator,repair,43680,0,5602.975,49282.975
18,18,2014,pitch_system,delay,0,0,115136.17065046295,115136.17065046295
18,18,2014,pitch_system,maintenance,207480,0,45624.225,253104.225
18,18,2014,pitch_system,repair,322081,0,62966.76666666666,385047.76666666666
18,18,2014,yaw_system,delay,0,0,56459.49670023147,56459.49670023147
18,18,2014,yaw_system,maintenance,155553,0,38020.1875,193573.1875
18,18,2014,yaw_system,repair,45500,0,8467.829479166667,53967.82947916666
18,18,2015,array cable,delay,0,0,16648.9375,16648.9375
18,18,2015,array cable,maintenance,5000,0,15368.25,20368.25
18,18,2015,array cable,repair,5000000,0,9646856.0,14646856.0
18,18,2015,blade,delay,0,0,82945.9305173611,82945.9305173611
18,18,2015,blade,maintenance,103740,0,60832.299999999996,164572.3
18,18,2015,blade,repair,45500,0,6670.208333333333,52170.20833333333
18,18,2015,converter,delay,0,0,46716.28633101851,46716.28633101851
18,18,2015,converter,maintenance,103740,0,30416.149999999994,134156.15
18,18,2015,converter,repair,36400,0,4002.125,40402.125
18,18,2015,drivetrain,delay,0,0,2169429.937226852,2169429.937226852
18,18,2015,drivetrain,maintenance,364000,0,66702.08333333333,430702.0833333333
18,18,2015,drivetrain,repair,491400,0,2414941.2666666666,2906341.2666666666
18,18,2015,generator,delay,0,0,67683.08569560184,67683.08569560184
18,18,2015,generator,maintenance,294786,0,58424.13245138888,353210.1324513889
18,18,2015,generator,repair,156520,0,803735.3166666667,960255.3166666667
18,18,2015,pitch_system,delay,0,0,132685.37760532406,132685.37760532406
18,18,2015,pitch_system,maintenance,207480,0,45624.225,253104.225
18,18,2015,pitch_system,repair,409425,0,80042.49999999999,489467.5
18,18,2015,yaw_system,delay,0,0,49715.545508101844,49715.545508101844
18,18,2015,yaw_system,maintenance,155553,0,38020.1875,193573.1875
18,18,2015,yaw_system,repair,27300,0,5602.975,32902.975
18,18,2016,array cable,delay,0,0,900503.3202430556,900503.3202430556
18,18,2016,array cable,maintenance,225000,0,691571.25,916571.25
18,18,2016,array cable,repair,15000000,0,24117140.0,39117140.0
18,18,2016,blade,delay,0,0,74592.71745138887,74592.71745138887
18,18,2016,blade,maintenance,103740,0,60832.299999999996,164572.3
18,18,2016,blade,repair,36400,0,5336.166666666666,41736.166666666664
18,18,2016,converter,delay,0,0,47408.83923958333,47408.83923958333
18,18,2016,converter,maintenance,103740,0,30416.149999999994,134156.15
18,18,2016,converter,repair,58240,0,6403.4,64643.4
18,18,2016,drivetrain,delay,0,0,10981304.572342593,10981304.572342593
18,18,2016,drivetrain,maintenance,378560,0,70662.85304166666,449222.8530416666
18,18,2016,drivetrain,repair,891800,0,4819210.2,5711010.2
18,18,2016,export cable,delay,0,0,16648.9375,16648.9375
18,18,2016,export cable,maintenance,10000,0,15368.249999999998,25368.25
18,18,2016,generator,delay,0,0,75121.73908564814,75121.73908564814
