run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
1,1,2021,array cable,delay,0,0,138045.305625,138045.305625
1,1,2021,array cable,maintenance,30000,0,104818.93567708334,134818.93567708333
1,1,2021,array cable,repair,20000000,0,19521189.107310183,39521189.10731018
1,1,2021,blade,delay,0,0,78010.16163425925,78010.16163425925
1,1,2021,blade,maintenance,90480,0,62941.790442129626,153421.79044212963
1,1,2021,blade,repair,15600,0,2668.083333333333,18268.083333333332
1,1,2021,converter,delay,0,0,50745.20333449073,50745.20333449073
1,1,2021,converter,maintenance,93600,0,32016.999999999993,125617.0
1,1,2021,converter,repair,81120,0,10405.525,91525.52500000001
1,1,2021,drivetrain,delay,0,0,5007984.353740741,5007984.353740741
1,1,2021,drivetrain,maintenance,368160,0,78708.45833333333,446868.4583333333
1,1,2021,drivetrain,repair,468000,0,2421344.666666667,2889344.666666667
1,1,2021,generator,delay,0,0,592089.5656585648,592089.5656585648
1,1,2021,generator,maintenance,276120,0,62966.76666666666,339086.76666666666
1,1,2021,generator,repair,255840,0,1605602.9749999999,1861442.9749999999
1,1,2021,pitch_system,delay,0,0,126100.91850578702,126100.91850578702
1,1,2021,pitch_system,maintenance,184080,0,47225.075,231305.075
1,1,2021,pitch_system,repair,280800,0,64033.99999999999,344834.0
1,1,2021,yaw_system,delay,0,0,59620.36020254629,59620.36020254629
1,1,2021,yaw_system,maintenance,140400,0,39824.886478009255,180224.88647800926
1,1,2021,yaw_system,repair,35100,0,8404.4625,43504.462499999994
2,2,2002,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2002,blade,repair,7800,0,1334.0416666666667,9134.041666666666
2,2,2002,converter,delay,0,0,2718.8880868055553,2718.8880868055553
2,2,2002,converter,repair,81120,0,10405.525,91525.52500000001
2,2,2002,drivetrain,delay,0,0,16312.995010416664,16312.995010416664
2,2,2002,drivetrain,repair,156000,0,21344.666666666664,177344.6666666667
2,2,2002,generator,delay,0,0,219385.48064004627,219385.48064004627
2,2,2002,generator,repair,352560,0,2403735.3166666664,2756295.3166666664
2,2,2002,pitch_system,delay,0,0,31266.638619212958,31266.638619212958
2,2,2002,pitch_system,repair,332280,0,75773.56666666665,408053.5666666667
2,2,2002,yaw_system,delay,0,0,1359.4255150462961,1359.4255150462961
2,2,2002,yaw_system,repair,35100,0,8404.4625,43504.462499999994
2,2,2003,blade,delay,0,0,78653.79968171296,78653.79968171296
2,2,2003,blade,maintenance,92040,0,62966.76666666666,155006.76666666666
2,2,2003,blade,repair,46800,0,8004.249999999999,54804.25
2,2,2003,converter,delay,0,0,50164.56169907407,50164.56169907407
2,2,2003,converter,maintenance,92040,0,31483.383333333328,123523.38333333335
2,2,2003,converter,repair,62400,0,8004.249999999999,70404.25
2,2,2003,drivetrain,delay,0,0,1075009.86009375,1075009.86009375
2,2,2003,drivetrain,maintenance,361920,0,77374.41666666666,439294.4166666666
2,2,2003,drivetrain,repair,436800,0,2417075.7333333334,2853875.7333333334
2,2,2003,generator,delay,0,0,1637518.7516064816,1637518.7516064816
2,2,2003,generator,maintenance,266760,0,60832.299999999996,327592.3
2,2,2003,generator,repair,134160,0,803735.3166666667,937895.3166666667
2,2,2003,pitch_system,delay,0,0,121855.25678819443,121855.25678819443
2,2,2003,pitch_system,maintenance,184080,0,47225.075,231305.075
2,2,2003,pitch_system,repair,266760,0,60832.299999999996,327592.3
2,2,2003,yaw_system,delay,0,0,56289.44344444444,56289.44344444444
2,2,2003,yaw_system,maintenance,138060,0,39354.229166666664,177414.22916666666
2,2,2003,yaw_system,repair,35100,0,8404.4625,43504.462499999994
2,2,2004,array cable,delay,0,0,947267.9800520834,947267.9800520834
2,2,2004,array cable,maintenance,240000,0,737676.0,977676.0
2,2,2004,array cable,repair,10000000,0,14470284.0,24470284.0
2,2,2004,blade,delay,0,0,77960.06095833333,77960.06095833333
2,2,2004,blade,maintenance,92040,0,62966.76666666666,155006.76666666666
2,2,2004,blade,repair,15600,0,2668.083333333333,18268.083333333332
2,2,2004,converter,delay,0,0,46308.810715277774,46308.810715277774
2,2,2004,converter,maintenance,90480,0,30949.766666666663,121429.76666666668
2,2,2004,converter,repair,49920,0,6403.4,56323.4
2,2,2004,drivetrain,delay,0,0,1974659.2814594908,1974659.2814594908
2,2,2004,drivetrain,maintenance,336960,0,72038.25,408998.25
2,2,2004,drivetrain,repair,639600,0,3623479.1333333333,4263079.133333333
2,2,2004,export cable,delay,0,0,33825.09135416667,33825.09135416667
2,2,2004,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2004,generator,delay,0,0,67261.49147222222,67261.49147222222
2,2,2004,generator,maintenance,257400,0,58697.83333333333,316097.8333333334
2,2,2004,generator,repair,255840,0,1606408.1803159723,1862248.1803159723
2,2,2004,pitch_system,delay,0,0,143828.18296643515,143828.18296643515
2,2,2004,pitch_system,maintenance,180960,0,46424.649999999994,227384.65000000002
2,2,2004,pitch_system,repair,351000,0,80042.5,431042.5
2,2,2004,yaw_system,delay,0,0,55343.9784699074,55343.9784699074
2,2,2004,yaw_system,maintenance,135720,0,38687.208333333336,174407.20833333334
2,2,2004,yaw_system,repair,23400,0,5602.974999999999,29002.975
2,2,2005,array cable,repair,15000000,0,28940568.0,43940568.0
2,2,2005,blade,delay,0,0,81307.6532372685,81307.6532372685
2,2,2005,blade,maintenance,84240,0,57957.6625486111,142197.66254861112
2,2,2005,blade,repair,319800,0,17342.541666666668,337142.5416666667
2,2,2005,converter,delay,0,0,48550.037771990734,48550.037771990734
2,2,2005,converter,maintenance,85800,0,29348.91666666666,115148.91666666667
2,2,2005,converter,repair,81120,0,10405.525,91525.52500000001
2,2,2005,drivetrain,delay,0,0,5344181.866877315,5344181.866877315
2,2,2005,drivetrain,maintenance,324480,0,69370.16666666666,393850.1666666666
2,2,2005,drivetrain,repair,795600,0,6019312.466666667,6814912.466666667
2,2,2005,generator,delay,0,0,258643.39463425925,258643.39463425925
2,2,2005,generator,maintenance,248040,0,56563.36666666666,304603.3666666667
2,2,2005,generator,repair,427440,0,2414136.0613506944,2841576.0613506944
2,2,2005,pitch_system,delay,0,0,137958.25140625,137958.25140625
2,2,2005,pitch_system,maintenance,171600,0,44023.375,215623.375
2,2,2005,pitch_system,repair,322920,0,73639.09999999999,396559.10000000003
2,2,2005,yaw_system,delay,0,0,51526.581184027775,51526.581184027775
2,2,2005,yaw_system,maintenance,128700,0,36686.145833333336,165386.14583333334
2,2,2005,yaw_system,repair,27300,0,6536.804166666667,33836.80416666667
2,2,2006,array cable,delay,0,0,962812.6803298611,962812.6803298611
2,2,2006,array cable,maintenance,240000,0,737676.0,977676.0
2,2,2006,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2006,blade,delay,0,0,80919.22477199073,80919.22477199073
2,2,2006,blade,maintenance,93600,0,63706.93745138888,157306.9374513889
2,2,2006,blade,repair,31200,0,6440.160259259259,37640.16025925925
2,2,2006,converter,delay,0,0,55511.21541550926,55511.21541550926
2,2,2006,converter,maintenance,93600,0,32016.999999999993,125617.0
2,2,2006,converter,repair,81120,0,10405.525,91525.52500000001
2,2,2006,drivetrain,delay,0,0,1282116.5892141203,1282116.5892141203
2,2,2006,drivetrain,maintenance,336960,0,72038.25,408998.25
2,2,2006,drivetrain,repair,624000,0,3621344.6666666665,4245344.666666667
2,2,2006,export cable,delay,0,0,16648.9375,16648.9375
2,2,2006,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2006,generator,delay,0,0,81710.86733101851,81710.86733101851
2,2,2006,generator,maintenance,262080,0,59765.06666666666,321845.06666666665
2,2,2006,generator,repair,209040,0,814941.2666666666,1023981.2666666666
2,2,2006,pitch_system,delay,0,0,120895.56203587961,120895.56203587961
2,2,2006,pitch_system,maintenance,190320,0,48825.924999999996,239145.92500000002
2,2,2006,pitch_system,repair,252720,0,57630.59999999999,310350.60000000003
2,2,2006,yaw_system,delay,0,0,64724.62595949073,64724.62595949073
2,2,2006,yaw_system,maintenance,142740,0,40688.27083333333,183428.2708333333
2,2,2006,yaw_system,repair,35100,0,8404.4625,43504.462499999994
2,2,2007,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2007,blade,delay,0,0,75851.94161458332,75851.94161458332
2,2,2007,blade,maintenance,90480,0,61899.533333333326,152379.53333333333
2,2,2007,blade,repair,31200,0,4232.173074074074,35432.173074074075
2,2,2007,converter,delay,0,0,42892.70057407407,42892.70057407407
2,2,2007,converter,maintenance,92040,0,31483.383333333328,123523.38333333335
2,2,2007,converter,repair,62400,0,8004.249999999999,70404.25
2,2,2007,drivetrain,delay,0,0,3272004.745956019,3272004.745956019
2,2,2007,drivetrain,maintenance,355680,0,76040.375,431720.375
2,2,2007,drivetrain,repair,327600,0,1223479.1333333333,1551079.1333333333
2,2,2007,generator,delay,0,0,82872.92879282407,82872.92879282407
2,2,2007,generator,maintenance,271440,0,61899.533333333326,333339.5333333333
2,2,2007,generator,repair,37440,0,5602.974999999999,43042.975
2,2,2007,pitch_system,delay,0,0,136484.9506122685,136484.9506122685
2,2,2007,pitch_system,maintenance,184080,0,47225.075,231305.075
2,2,2007,pitch_system,repair,280800,0,64982.133057870364,345782.1330578704
2,2,2007,yaw_system,delay,0,0,57906.00549074073,57906.00549074073
2,2,2007,yaw_system,maintenance,138060,0,39354.229166666664,177414.22916666666
2,2,2007,yaw_system,repair,50700,0,12139.779166666665,62839.77916666666
2,2,2008,array cable,delay,0,0,963822.6447222222,963822.6447222222
2,2,2008,array cable,maintenance,240000,0,737676.0,977676.0
2,2,2008,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2008,blade,delay,0,0,71120.65167361111,71120.65167361111
2,2,2008,blade,maintenance,79560,0,54428.899999999994,133988.9
2,2,2008,blade,repair,31200,0,5336.166666666666,36536.166666666664
2,2,2008,converter,delay,0,0,52115.894090277776,52115.894090277776
2,2,2008,converter,maintenance,81120,0,27748.066666666662,108868.06666666668
2,2,2008,converter,repair,62400,0,8004.25,70404.25
2,2,2008,drivetrain,delay,0,0,2482613.471181713,2482613.471181713
2,2,2008,drivetrain,maintenance,330720,0,70704.20833333333,401424.2083333333
2,2,2008,drivetrain,repair,936000,0,6038522.666666667,6974522.666666667
2,2,2008,export cable,delay,0,0,16648.9375,16648.9375
2,2,2008,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2008,generator,delay,0,0,4005921.8452083333,4005921.8452083333
2,2,2008,generator,maintenance,252720,0,57630.59999999999,310350.60000000003
2,2,2008,generator,repair,159120,0,1599137.2999999998,1758257.2999999998
2,2,2008,pitch_system,delay,0,0,120874.3655960648,120874.3655960648
2,2,2008,pitch_system,maintenance,162240,0,41622.1,203862.1
2,2,2008,pitch_system,repair,346320,0,78027.13360879628,424347.1336087963
2,2,2008,yaw_system,delay,0,0,56865.97178472221,56865.97178472221
2,2,2008,yaw_system,maintenance,119340,0,34018.0625,153358.0625
2,2,2008,yaw_system,repair,42900,0,10272.120833333332,53172.120833333334
2,2,2009,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2009,blade,delay,0,0,65819.72594097222,65819.72594097222
2,2,2009,blade,maintenance,82680,0,56563.36666666666,139243.36666666667
2,2,2009,blade,repair,23400,0,4002.125,27402.125
2,2,2009,converter,delay,0,0,54014.12421180555,54014.12421180555
2,2,2009,converter,maintenance,84240,0,28815.299999999996,113055.3
2,2,2009,converter,repair,93600,0,12006.375,105606.375
2,2,2009,drivetrain,delay,0,0,2987848.012884259,2987848.012884259
2,2,2009,drivetrain,maintenance,324480,0,69370.16666666666,393850.1666666666
2,2,2009,drivetrain,repair,405600,0,1234151.4666666666,1639751.4666666668
2,2,2009,generator,delay,0,0,70779.91519791666,70779.91519791666
2,2,2009,generator,maintenance,257400,0,58697.83333333333,316097.8333333334
2,2,2009,generator,repair,37440,0,5602.974999999999,43042.975
2,2,2009,pitch_system,delay,0,0,138869.6242048611,138869.6242048611
2,2,2009,pitch_system,maintenance,168480,0,43222.95,211702.95
2,2,2009,pitch_system,repair,346320,0,79631.54105324073,425951.54105324077
2,2,2009,yaw_system,delay,0,0,54331.848468749995,54331.848468749995
2,2,2009,yaw_system,maintenance,128700,0,36686.145833333336,165386.14583333334
2,2,2009,yaw_system,repair,35100,0,8404.4625,43504.462499999994
2,2,2010,array cable,delay,0,0,947276.51796875,947276.51796875
2,2,2010,array cable,maintenance,235000,0,722307.75,957307.75
2,2,2010,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2010,blade,delay,0,0,69994.64639351852,69994.64639351852
2,2,2010,blade,maintenance,88920,0,60832.299999999996,149752.3
2,2,2010,converter,delay,0,0,44262.427855324066,44262.427855324066
2,2,2010,converter,maintenance,90480,0,30949.766666666663,121429.76666666668
2,2,2010,converter,repair,68640,0,8804.675,77444.675
2,2,2010,drivetrain,delay,0,0,112796.89153124999,112796.89153124999
2,2,2010,drivetrain,maintenance,361920,0,77374.41666666666,439294.4166666666
2,2,2010,drivetrain,repair,171600,0,23479.13333333333,195079.13333333333
2,2,2010,export cable,delay,0,0,16648.9375,16648.9375
2,2,2010,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2010,generator,delay,0,0,87730.50801157407,87730.50801157407
2,2,2010,generator,maintenance,266760,0,60832.299999999996,327592.3
2,2,2010,generator,repair,87360,0,13073.608333333334,100433.60833333334
2,2,2010,pitch_system,delay,0,0,133615.50110069444,133615.50110069444
2,2,2010,pitch_system,maintenance,177840,0,45907.6717974537,223747.67179745372
2,2,2010,pitch_system,repair,308880,0,69781.12561342592,378661.1256134259
2,2,2010,yaw_system,delay,0,0,52256.48725925925,52256.48725925925
2,2,2010,yaw_system,maintenance,133380,0,38020.1875,171400.1875
2,2,2010,yaw_system,repair,31200,0,7470.633333333333,38670.63333333333
2,2,2011,array cable,delay,0,0,16648.9375,16648.9375
2,2,2011,array cable,maintenance,5000,0,15368.25,20368.25
2,2,2011,array cable,repair,0,0,9646856.0,9646856.0
2,2,2011,blade,delay,0,0,68665.71855324073,68665.71855324073
2,2,2011,blade,maintenance,90480,0,61899.533333333326,152379.53333333333
2,2,2011,blade,repair,7800,0,1334.0416666666665,9134.041666666666
2,2,2011,converter,delay,0,0,53293.148804398144,53293.148804398144
2,2,2011,converter,maintenance,93600,0,32016.999999999996,125617.0
2,2,2011,converter,repair,43680,0,5602.974999999999,49282.975
2,2,2011,drivetrain,delay,0,0,3187648.939865741,3187648.939865741
2,2,2011,drivetrain,maintenance,368160,0,78708.45833333333,446868.4583333333
2,2,2011,drivetrain,repair,717600,0,5908672.5407407405,6626272.5407407405
2,2,2011,generator,delay,0,0,4420641.049577546,4420641.049577546
2,2,2011,generator,maintenance,276120,0,62966.76666666666,339086.76666666666
2,2,2011,generator,repair,243360,0,1603735.3166666667,1847095.3166666667
2,2,2011,pitch_system,delay,0,0,141448.14146296296,141448.14146296296
2,2,2011,pitch_system,maintenance,190320,0,48542.47820254629,238862.4782025463
2,2,2011,pitch_system,repair,332280,0,75773.56666666667,408053.5666666667
2,2,2011,yaw_system,delay,0,0,61698.463608796286,61698.463608796286
2,2,2011,yaw_system,maintenance,142740,0,40688.270833333336,183428.27083333334
2,2,2011,yaw_system,repair,46800,0,11629.248832175925,58429.24883217592
2,2,2012,array cable,delay,0,0,928302.0654166667,928302.0654166667
2,2,2012,array cable,maintenance,230000,0,706939.5,936939.5
2,2,2012,array cable,repair,25000000,0,48234280.0,73234280.0
2,2,2012,blade,delay,0,0,80870.34696759259,80870.34696759259
2,2,2012,blade,maintenance,93600,0,64033.99999999999,157634.0
2,2,2012,blade,repair,39000,0,6670.208333333333,45670.20833333333
2,2,2012,converter,delay,0,0,46044.707521990735,46044.707521990735
2,2,2012,converter,maintenance,93600,0,32016.999999999996,125617.0
2,2,2012,converter,repair,56160,0,7203.825,63363.825000000004
2,2,2012,drivetrain,delay,0,0,5022066.858658564,5022066.858658564
2,2,2012,drivetrain,maintenance,318240,0,68036.125,386276.125
2,2,2012,drivetrain,repair,717600,0,4914677.17037037,5632277.17037037
2,2,2012,export cable,delay,0,0,16648.9375,16648.9375
2,2,2012,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2012,generator,delay,0,0,426771.9486273148,426771.9486273148
2,2,2012,generator,maintenance,262080,0,59765.06666666666,321845.06666666665
2,2,2012,generator,repair,196560,0,813073.6083333333,1009633.6083333333
2,2,2012,pitch_system,delay,0,0,147067.16201967592,147067.16201967592
2,2,2012,pitch_system,maintenance,184080,0,47586.8596886574,231666.85968865742
2,2,2012,pitch_system,repair,332280,0,75773.56666666667,408053.5666666667
2,2,2012,yaw_system,delay,0,0,60088.831167824064,60088.831167824064
2,2,2012,yaw_system,maintenance,138060,0,39354.229166666664,177414.22916666666
2,2,2012,yaw_system,repair,46800,0,10782.651167824073,57582.65116782407
2,2,2013,array cable,delay,0,0,16648.9375,16648.9375
2,2,2013,array cable,maintenance,5000,0,15368.25,20368.25
2,2,2013,array cable,repair,25000000,0,24117140.0,49117140.0
2,2,2013,blade,delay,0,0,73659.22179513887,73659.22179513887
2,2,2013,blade,maintenance,90480,0,62902.10270254629,153382.10270254628
2,2,2013,blade,repair,23400,0,4002.125,27402.125
2,2,2013,converter,delay,0,0,58005.28042476851,58005.28042476851
2,2,2013,converter,maintenance,95160,0,32550.61666666666,127710.61666666667
2,2,2013,converter,repair,112320,0,14407.65,126727.65000000001
2,2,2013,drivetrain,delay,0,0,7735374.7332337955,7735374.7332337955
2,2,2013,drivetrain,maintenance,361920,0,77374.41666666666,439294.4166666666
2,2,2013,drivetrain,repair,670800,0,4821715.659259259,5492515.659259259
2,2,2013,generator,delay,0,0,3434625.4461666667,3434625.4461666667
2,2,2013,generator,maintenance,285480,0,65101.23333333332,350581.23333333334
2,2,2013,generator,repair,146640,0,805602.9750000001,952242.9750000001
2,2,2013,pitch_system,delay,0,0,115978.61796296295,115978.61796296295
2,2,2013,pitch_system,maintenance,190320,0,48464.14031134259,238784.1403113426
2,2,2013,pitch_system,repair,234000,0,53361.66666666666,287361.6666666667
2,2,2013,yaw_system,delay,0,0,50852.63074537036,50852.63074537036
2,2,2013,yaw_system,maintenance,142740,0,40688.270833333336,183428.27083333334
2,2,2013,yaw_system,repair,15600,0,3735.3166666666666,19335.316666666666
2,2,2014,array cable,delay,0,0,911252.2015798611,911252.2015798611
2,2,2014,array cable,maintenance,225000,0,691571.25,916571.25
2,2,2014,array cable,repair,25000000,0,48234280.0,73234280.0
2,2,2014,blade,delay,0,0,75547.22426388889,75547.22426388889
2,2,2014,blade,maintenance,92040,0,61964.1972974537,154004.1972974537
2,2,2014,blade,repair,15600,0,2668.083333333333,18268.083333333332
2,2,2014,converter,delay,0,0,47615.09690393518,47615.09690393518
2,2,2014,converter,maintenance,92040,0,31933.214771990737,123973.21477199075
2,2,2014,converter,repair,62400,0,8004.25,70404.25
2,2,2014,drivetrain,delay,0,0,94020.88503703702,94020.88503703702
2,2,2014,drivetrain,maintenance,355680,0,76040.375,431720.375
2,2,2014,drivetrain,repair,93600,0,12806.8,106406.8
2,2,2014,export cable,delay,0,0,16648.9375,16648.9375
2,2,2014,export cable,maintenance,10000,0,15368.250000000002,25368.25
2,2,2014,generator,delay,0,0,1289199.2407268519,1289199.2407268519
2,2,2014,generator,maintenance,266760,0,60832.299999999996,327592.3
2,2,2014,generator,repair,146640,0,805602.975,952242.975
2,2,2014,pitch_system,delay,0,0,145539.42491435184,145539.42491435184
2,2,2014,pitch_system,maintenance,187200,0,48025.5,235225.5
2,2,2014,pitch_system,repair,355680,0,81109.73333333332,436789.73333333334
2,2,2014,yaw_system,delay,0,0,61522.9630162037,61522.9630162037
2,2,2014,yaw_system,maintenance,140400,0,40021.25,180421.25
2,2,2014,yaw_system,repair,27300,0,6536.804166666667,33836.80416666667
2,2,2015,array cable,delay,0,0,33297.875,33297.875
2,2,2015,array cable,maintenance,10000,0,30736.5,40736.5
2,2,2015,array cable,repair,10000000,0,28940568.0,38940568.0
2,2,2015,blade,delay,0,0,98220.3370335648,98220.3370335648
2,2,2015,blade,maintenance,93600,0,64033.99999999999,157634.0
2,2,2015,blade,repair,335400,0,20010.625,355410.625
2,2,2015,converter,delay,0,0,50326.94421527777,50326.94421527777
2,2,2015,converter,maintenance,95160,0,32100.785228009252,127260.78522800926
2,2,2015,converter,repair,74880,0,9605.099999999999,84485.1
2,2,2015,drivetrain,delay,0,0,201949.38872800922,201949.38872800922
2,2,2015,drivetrain,maintenance,361920,0,77374.41666666666,439294.4166666666
2,2,2015,drivetrain,repair,452400,0,2419210.1999999997,2871610.1999999997
2,2,2015,generator,delay,0,0,73942.63153587963,73942.63153587963
2,2,2015,generator,maintenance,271440,0,62144.29292245369,333584.2929224537
2,2,2015,generator,repair,230880,0,1601867.6583333332,1832747.6583333332
2,2,2015,pitch_system,delay,0,0,108367.53968749999,108367.53968749999
2,2,2015,pitch_system,maintenance,190320,0,48825.924999999996,239145.92500000002
2,2,2015,pitch_system,repair,238680,0,54428.899999999994,293108.9
2,2,2015,yaw_system,delay,0,0,53915.96097916666,53915.96097916666
2,2,2015,yaw_system,maintenance,142740,0,40688.270833333336,183428.27083333334
2,2,2015,yaw_system,repair,27300,0,6536.804166666667,33836.80416666667
2,2,2016,array cable,delay,0,0,862091.2331597222,862091.2331597222
2,2,2016,array cable,maintenance,220000,0,676203.0,896203.0
2,2,2016,array cable,repair,40000000,0,57881136.0,97881136.0
2,2,2016,blade,delay,0,0,74720.00726041666,74720.00726041666
2,2,2016,blade,maintenance,85800,0,59068.10400925925,144868.10400925926
2,2,2016,blade,repair,23400,0,4002.1249999999995,27402.125
2,2,2016,converter,delay,0,0,45649.09005439814,45649.09005439814
2,2,2016,converter,maintenance,90480,0,30949.766666666663,121429.76666666668
2,2,2016,converter,repair,74880,0,9605.099999999999,84485.1
2,2,2016,drivetrain,delay,0,0,1248144.1089872685,1248144.1089872685
2,2,2016,drivetrain,maintenance,355680,0,76040.375,431720.375
2,2,2016,drivetrain,repair,514800,0,2427748.066666667,2942548.066666667
2,2,2016,export cable,delay,0,0,33818.68791666666,33818.68791666666
2,2,2016,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2016,generator,delay,0,0,85377.18439814814,85377.18439814814
2,2,2016,generator,maintenance,262080,0,59520.30707754629,321600.3070775463
2,2,2016,generator,repair,74880,0,11205.949999999999,86085.95
2,2,2016,pitch_system,delay,0,0,131458.02221527777,131458.02221527777
2,2,2016,pitch_system,maintenance,177840,0,45624.225,223464.225
2,2,2016,pitch_system,repair,280800,0,64033.99999999999,344834.0
2,2,2016,yaw_system,delay,0,0,50920.37041666666,50920.37041666666
2,2,2016,yaw_system,maintenance,133380,0,38020.1875,171400.1875
2,2,2016,yaw_system,repair,46800,0,11205.949999999999,58005.95
2,2,2017,array cable,delay,0,0,54435.26644097222,54435.26644097222
2,2,2017,array cable,maintenance,15000,0,46104.75,61104.75
2,2,2017,array cable,repair,35000000,0,57881136.0,92881136.0
2,2,2017,blade,delay,0,0,78477.63206828703,78477.63206828703
2,2,2017,blade,maintenance,95160,0,64730.9626574074,159890.96265740742
2,2,2017,blade,repair,23400,0,4002.1249999999995,27402.125
2,2,2017,converter,delay,0,0,51093.86994675925,51093.86994675925
2,2,2017,converter,maintenance,96720,0,33084.23333333333,129804.23333333334
2,2,2017,converter,repair,56160,0,7203.825,63363.825000000004
2,2,2017,drivetrain,delay,0,0,785595.5382129629,785595.5382129629
2,2,2017,drivetrain,maintenance,349440,0,74706.33333333333,424146.3333333333
2,2,2017,drivetrain,repair,421200,0,2414941.2666666666,2836141.2666666666
2,2,2017,generator,delay,0,0,1251896.9651863426,1251896.9651863426
2,2,2017,generator,maintenance,290160,0,66241.91307175925,356401.9130717593
2,2,2017,generator,repair,121680,0,801867.6583333333,923547.6583333333
2,2,2017,pitch_system,delay,0,0,133968.16983796295,133968.16983796295
2,2,2017,pitch_system,maintenance,196560,0,50426.774999999994,246986.77500000002
2,2,2017,pitch_system,repair,299520,0,68302.93333333333,367822.93333333335
2,2,2017,yaw_system,delay,0,0,62197.87692939814,62197.87692939814
2,2,2017,yaw_system,maintenance,147420,0,42022.3125,189442.3125
2,2,2017,yaw_system,repair,31200,0,7470.633333333333,38670.63333333333
2,2,2018,array cable,delay,0,0,894649.866875,894649.866875
2,2,2018,array cable,maintenance,220000,0,676203.0,896203.0
2,2,2018,array cable,repair,10000000,0,9646856.0,19646856.0
2,2,2018,blade,delay,0,0,78223.23773379628,78223.23773379628
2,2,2018,blade,maintenance,87360,0,59765.06666666666,147125.06666666668
2,2,2018,blade,repair,39000,0,6670.208333333332,45670.20833333333
2,2,2018,converter,delay,0,0,51652.092270833324,51652.092270833324
2,2,2018,converter,maintenance,90480,0,30949.766666666663,121429.76666666668
2,2,2018,converter,repair,87360,0,11205.949999999999,98565.95
2,2,2018,drivetrain,delay,0,0,212830.94665046292,212830.94665046292
2,2,2018,drivetrain,maintenance,349440,0,74706.33333333333,424146.3333333333
2,2,2018,drivetrain,repair,608400,0,3619210.2,4227610.2
2,2,2018,export cable,delay,0,0,16648.9375,16648.9375
2,2,2018,export cable,maintenance,10000,0,15368.249999999998,25368.25
2,2,2018,generator,delay,0,0,74431.59486342591,74431.59486342591
2,2,2018,generator,maintenance,271440,0,61826.08692824074,333266.0869282408
2,2,2018,generator,repair,49920,0,7470.633333333333,57390.63333333333
2,2,2018,pitch_system,delay,0,0,129621.56563425924,129621.56563425924
2,2,2018,pitch_system,maintenance,180960,0,46424.649999999994,227384.65000000002
2,2,2018,pitch_system,repair,299520,0,68302.93333333332,367822.93333333335
2,2,2018,yaw_system,delay,0,0,56323.276223379624,56323.276223379624
2,2,2018,yaw_system,maintenance,133380,0,38558.10274537037,171938.10274537036
2,2,2018,yaw_system,repair,42900,0,10272.120833333332,53172.120833333334
2,2,2019,array cable,delay,0,0,121801.56342013889,121801.56342013889
2,2,2019,array cable,maintenance,30000,0,92209.5,122209.5
2,2,2019,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2019,blade,delay,0,0,78652.13212962962,78652.13212962962
2,2,2019,blade,maintenance,88920,0,60832.299999999996,149752.3
2,2,2019,blade,repair,15600,0,2668.083333333333,18268.083333333332
2,2,2019,converter,delay,0,0,44447.526136574066,44447.526136574066
2,2,2019,converter,maintenance,92040,0,31483.383333333328,123523.38333333335
2,2,2019,converter,repair,74880,0,9605.099999999999,84485.1
2,2,2019,drivetrain,delay,0,0,937314.7663611111,937314.7663611111
2,2,2019,drivetrain,maintenance,349440,0,74706.33333333333,424146.3333333333
2,2,2019,drivetrain,repair,327600,0,1223479.1333333333,1551079.1333333333
2,2,2019,generator,delay,0,0,76906.20509837962,76906.20509837962
2,2,2019,generator,maintenance,271440,0,61899.533333333326,333339.5333333333
2,2,2019,generator,repair,171600,0,809338.2916666666,980938.2916666666
2,2,2019,pitch_system,delay,0,0,137342.03532638887,137342.03532638887
2,2,2019,pitch_system,maintenance,180960,0,46424.649999999994,227384.65000000002
2,2,2019,pitch_system,repair,285480,0,65101.23333333332,350581.23333333334
2,2,2019,yaw_system,delay,0,0,60772.49046527777,60772.49046527777
2,2,2019,yaw_system,maintenance,138060,0,38816.31392129629,176876.3139212963
2,2,2019,yaw_system,repair,46800,0,11205.949999999999,58005.95
2,2,2020,array cable,delay,0,0,851104.0016493056,851104.0016493056
2,2,2020,array cable,maintenance,215000,0,660834.75,875834.75
2,2,2020,array cable,repair,15000000,0,33763996.0,48763996.0
2,2,2020,blade,delay,0,0,81999.39089814814,81999.39089814814
2,2,2020,blade,maintenance,87360,0,59765.06666666666,147125.06666666668
2,2,2020,blade,repair,54600,0,9338.291666666666,63938.291666666664
2,2,2020,converter,delay,0,0,45857.16349768518,45857.16349768518
2,2,2020,converter,maintenance,90480,0,30949.766666666663,121429.76666666668
