run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
1,1,2020,yaw_system,repair,34255,0,15875.095833333333,50130.095833333326
1,1,2021,array cable,delay,0,0,70143.254375,70143.254375
1,1,2021,array cable,maintenance,15000,0,51461.58121527778,66461.58121527778
1,1,2021,array cable,repair,35000000,0,43410852.0,78410852.0
1,1,2021,blade,delay,0,0,70793.14444444444,70793.14444444444
1,1,2021,blade,maintenance,44330,0,58697.83333333333,103027.83333333333
1,1,2021,blade,repair,12090,0,4002.1249999999995,16092.124999999998
1,1,2021,converter,delay,0,0,36771.59861342592,36771.59861342592
1,1,2021,converter,maintenance,45136,0,29882.53333333333,75018.53333333333
1,1,2021,converter,repair,9672,0,2401.2749999999996,12073.275000000001
1,1,2021,drivetrain,delay,0,0,140225.45595138887,140225.45595138887
1,1,2021,drivetrain,maintenance,183768,0,76040.375,259808.37499999997
1,1,2021,drivetrain,repair,290160,0,2434151.466666667,2724311.466666667
1,1,2021,generator,delay,0,0,78428.01312962962,78428.01312962962
1,1,2021,generator,maintenance,140244,0,61899.533333333326,202143.53333333333
1,1,2021,generator,repair,25792,0,7470.633333333333,33262.63333333333
1,1,2021,pitch_system,delay,0,0,131893.25330902776,131893.25330902776
1,1,2021,pitch_system,maintenance,90272,0,44823.799999999996,135095.80000000002
1,1,2021,pitch_system,repair,159588,0,70690.90497337963,230278.90497337963
1,1,2021,yaw_system,delay,0,0,56437.00327546296,56437.00327546296
1,1,2021,yaw_system,maintenance,67704,0,37353.166666666664,105057.16666666667
1,1,2021,yaw_system,repair,22165,0,10272.120833333332,32437.12083333333
2,2,2002,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2002,blade,repair,4030,0,1334.0416666666667,5364.041666666667
2,2,2002,converter,repair,41912,0,10405.525,52317.525
2,2,2002,drivetrain,delay,0,0,16313.069123842592,16313.069123842592
2,2,2002,drivetrain,repair,88660,0,23479.13333333333,112139.13333333333
2,2,2002,generator,delay,0,0,219385.48064004627,219385.48064004627
2,2,2002,generator,repair,182156,0,2403735.3166666664,2585891.3166666664
2,2,2002,pitch_system,delay,0,0,21750.58590046296,21750.58590046296
2,2,2002,pitch_system,repair,149916,0,66168.46666666666,216084.46666666665
2,2,2002,yaw_system,delay,0,0,1359.3884583333331,1359.3884583333331
2,2,2002,yaw_system,repair,18135,0,8404.4625,26539.462499999998
2,2,2003,blade,delay,0,0,81110.9562048611,81110.9562048611
2,2,2003,blade,maintenance,48360,0,64033.99999999999,112394.0
2,2,2003,blade,repair,20150,0,6670.208333333333,26820.208333333332
2,2,2003,converter,delay,0,0,53719.44923032407,53719.44923032407
2,2,2003,converter,maintenance,48360,0,32016.999999999996,80377.0
2,2,2003,converter,repair,29016,0,7203.825,36219.825000000004
2,2,2003,drivetrain,delay,0,0,1285782.6195069444,1285782.6195069444
2,2,2003,drivetrain,maintenance,190216,0,78708.45833333333,268924.4583333333
2,2,2003,drivetrain,repair,209560,0,2412806.8,2622366.8
2,2,2003,generator,delay,0,0,1740405.0150104167,1740405.0150104167
2,2,2003,generator,maintenance,140244,0,61899.533333333326,202143.53333333333
2,2,2003,generator,repair,69316,0,803735.3166666667,873051.3166666667
2,2,2003,pitch_system,delay,0,0,123705.35023958332,123705.35023958332
2,2,2003,pitch_system,maintenance,96720,0,48025.5,144745.5
2,2,2003,pitch_system,repair,159588,0,70437.4,230025.4
2,2,2003,yaw_system,delay,0,0,56775.145781249994,56775.145781249994
2,2,2003,yaw_system,maintenance,72540,0,40021.25,112561.25
2,2,2003,yaw_system,repair,20150,0,9338.291666666666,29488.291666666664
2,2,2004,array cable,delay,0,0,950661.8019270834,950661.8019270834
2,2,2004,array cable,maintenance,240000,0,737676.0,977676.0
2,2,2004,array cable,repair,20000000,0,33763996.0,53763996.0
2,2,2004,blade,delay,0,0,81815.47843171295,81815.47843171295
2,2,2004,blade,maintenance,48360,0,64033.99999999999,112393.99999999999
2,2,2004,blade,repair,8060,0,2668.083333333333,10728.083333333332
2,2,2004,converter,delay,0,0,43216.68741550925,43216.68741550925
2,2,2004,converter,maintenance,48360,0,32016.999999999993,80377.0
2,2,2004,converter,repair,38688,0,9605.099999999999,48293.100000000006
2,2,2004,drivetrain,delay,0,0,2037039.5195752312,2037039.5195752312
2,2,2004,drivetrain,maintenance,190216,0,78708.45833333333,268924.4583333333
2,2,2004,drivetrain,repair,306280,0,3617075.7333333334,3923355.7333333334
2,2,2004,export cable,delay,0,0,16648.9375,16648.9375
2,2,2004,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2004,generator,delay,0,0,612664.6050034722,612664.6050034722
2,2,2004,generator,maintenance,142662,0,62966.76666666666,205628.76666666666
2,2,2004,generator,repair,145080,0,1609338.2916666667,1754418.2916666667
2,2,2004,pitch_system,delay,0,0,117876.44046064813,117876.44046064813
2,2,2004,pitch_system,maintenance,96720,0,48025.5,144745.5
2,2,2004,pitch_system,repair,125736,0,55496.13333333333,181232.13333333333
2,2,2004,yaw_system,delay,0,0,57654.019842592585,57654.019842592585
2,2,2004,yaw_system,maintenance,72540,0,40021.25,112561.25
2,2,2004,yaw_system,repair,16120,0,7470.633333333333,23590.63333333333
2,2,2005,array cable,repair,20000000,0,33763996.0,53763996.0
2,2,2005,blade,delay,0,0,86848.2988460648,86848.2988460648
2,2,2005,blade,maintenance,44330,0,59377.749902777774,103707.74990277777
2,2,2005,blade,repair,165230,0,17342.541666666664,182572.54166666666
2,2,2005,converter,delay,0,0,57933.87213888888,57933.87213888888
2,2,2005,converter,maintenance,44330,0,29348.91666666666,73678.91666666666
2,2,2005,converter,repair,58032,0,14407.65,72439.65000000001
2,2,2005,drivetrain,delay,0,0,4966079.320780093,4966079.320780093
2,2,2005,drivetrain,maintenance,164424,0,68036.125,232460.12499999997
2,2,2005,drivetrain,repair,427180,0,4827748.066666666,5254928.066666666
2,2,2005,generator,delay,0,0,77308.8262847222,77308.8262847222
2,2,2005,generator,maintenance,123318,0,54428.899999999994,177746.9
2,2,2005,generator,repair,164424,0,1614941.2666666666,1779365.2666666666
2,2,2005,pitch_system,delay,0,0,118265.12832291666,118265.12832291666
2,2,2005,pitch_system,maintenance,88660,0,44023.375,132683.375
2,2,2005,pitch_system,repair,152334,0,67235.7,219569.7
2,2,2005,yaw_system,delay,0,0,54933.24186342592,54933.24186342592
2,2,2005,yaw_system,maintenance,66495,0,36686.145833333336,103181.14583333334
2,2,2005,yaw_system,repair,10075,0,4669.145833333333,14744.145833333332
2,2,2006,array cable,delay,0,0,983772.5542534722,983772.5542534722
2,2,2006,array cable,maintenance,245000,0,753044.25,998044.25
2,2,2006,blade,delay,0,0,72926.2029560185,72926.2029560185
2,2,2006,blade,maintenance,43524,0,56950.683430555546,100474.68343055555
2,2,2006,blade,repair,12090,0,4002.124999999999,16092.124999999998
2,2,2006,converter,delay,0,0,47885.64796527777,47885.64796527777
2,2,2006,converter,maintenance,43524,0,28815.299999999996,72339.3
2,2,2006,converter,repair,41912,0,10405.525,52317.525
2,2,2006,drivetrain,delay,0,0,858367.7620277778,858367.7620277778
2,2,2006,drivetrain,maintenance,164424,0,68036.125,232460.125
2,2,2006,drivetrain,repair,322400,0,3621344.6666666665,3943744.6666666665
2,2,2006,generator,delay,0,0,71758.91649768518,71758.91649768518
2,2,2006,generator,maintenance,125736,0,56441.19068402777,182177.19068402777
2,2,2006,generator,repair,88660,0,809338.2916666666,897998.2916666666
2,2,2006,pitch_system,delay,0,0,152748.51196759258,152748.51196759258
2,2,2006,pitch_system,maintenance,88660,0,44023.375,132683.375
2,2,2006,pitch_system,repair,210366,0,92849.29999999999,303215.3
2,2,2006,yaw_system,delay,0,0,50019.59583796296,50019.59583796296
2,2,2006,yaw_system,maintenance,66495,0,36686.145833333336,103181.14583333334
2,2,2006,yaw_system,repair,18135,0,8404.4625,26539.462499999998
2,2,2007,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2007,blade,delay,0,0,77131.65814004629,77131.65814004629
2,2,2007,blade,maintenance,46748,0,62456.49572916666,109204.49572916667
2,2,2007,blade,repair,16120,0,5336.166666666666,21456.166666666664
2,2,2007,converter,delay,0,0,42142.00568287037,42142.00568287037
2,2,2007,converter,maintenance,48360,0,32016.999999999996,80377.0
2,2,2007,converter,repair,32240,0,8004.25,40244.25
2,2,2007,drivetrain,delay,0,0,3535567.134721065,3535567.134721065
2,2,2007,drivetrain,maintenance,180544,0,74706.33333333333,255250.3333333333
2,2,2007,drivetrain,repair,161200,0,1221344.6666666667,1382544.6666666667
2,2,2007,generator,delay,0,0,79757.34859375,79757.34859375
2,2,2007,generator,maintenance,145080,0,63088.94264930555,208168.94264930557
2,2,2007,generator,repair,19344,0,5602.974999999999,24946.975
2,2,2007,pitch_system,delay,0,0,139516.00444907407,139516.00444907407
2,2,2007,pitch_system,maintenance,95108,0,47225.075,142333.075
2,2,2007,pitch_system,repair,147498,0,65101.23333333332,212599.23333333334
2,2,2007,yaw_system,delay,0,0,60634.52832291666,60634.52832291666
2,2,2007,yaw_system,maintenance,71331,0,39354.229166666664,110685.22916666667
2,2,2007,yaw_system,repair,28210,0,13073.608333333334,41283.60833333333
2,2,2008,array cable,delay,0,0,969839.3857465278,969839.3857465278
2,2,2008,array cable,maintenance,240000,0,737676.0,977676.0
2,2,2008,array cable,repair,10000000,0,19293712.0,29293712.0
2,2,2008,blade,delay,0,0,75222.68157175925,75222.68157175925
2,2,2008,blade,maintenance,45136,0,59208.104270833326,104344.10427083333
2,2,2008,blade,repair,20150,0,6670.208333333333,26820.208333333332
2,2,2008,converter,delay,0,0,45524.87595254629,45524.87595254629
2,2,2008,converter,maintenance,45136,0,29882.53333333333,75018.53333333333
2,2,2008,converter,repair,41912,0,10405.525,52317.525
2,2,2008,drivetrain,delay,0,0,4754690.837179398,4754690.837179398
2,2,2008,drivetrain,maintenance,177320,0,73372.29166666666,250692.29166666666
2,2,2008,drivetrain,repair,314340,0,3619210.1999999997,3933550.1999999997
2,2,2008,export cable,delay,0,0,16648.9375,16648.9375
2,2,2008,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2008,generator,delay,0,0,5404885.325145833,5404885.325145833
2,2,2008,generator,maintenance,135408,0,59765.06666666666,195173.06666666665
2,2,2008,generator,repair,95108,0,811205.9500000001,906313.9500000001
2,2,2008,pitch_system,delay,0,0,140883.32304398145,140883.32304398145
2,2,2008,pitch_system,maintenance,90272,0,45074.006925925925,135346.00692592593
2,2,2008,pitch_system,repair,166842,0,73639.09999999999,240481.1
2,2,2008,yaw_system,delay,0,0,56771.32893981481,56771.32893981481
2,2,2008,yaw_system,maintenance,67704,0,37353.166666666664,105057.16666666667
2,2,2008,yaw_system,repair,28210,0,13073.608333333334,41283.60833333333
2,2,2009,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2009,blade,delay,0,0,71037.27406944444,71037.27406944444
2,2,2009,blade,maintenance,43524,0,57630.59999999999,101154.59999999999
2,2,2009,blade,repair,12090,0,4002.1249999999995,16092.124999999998
2,2,2009,converter,delay,0,0,43059.752236111104,43059.752236111104
2,2,2009,converter,maintenance,44330,0,29348.91666666666,73678.91666666666
2,2,2009,converter,repair,32240,0,8004.25,40244.25
2,2,2009,drivetrain,delay,0,0,2295827.2842002315,2295827.2842002315
2,2,2009,drivetrain,maintenance,183768,0,76040.375,259808.37499999997
2,2,2009,drivetrain,repair,274040,0,2429882.533333333,2703922.533333333
2,2,2009,generator,delay,0,0,73539.67683912037,73539.67683912037
2,2,2009,generator,maintenance,132990,0,58697.83333333333,191687.83333333334
2,2,2009,generator,repair,19344,0,5602.975,24946.975
2,2,2009,pitch_system,delay,0,0,136509.5933263889,136509.5933263889
2,2,2009,pitch_system,maintenance,90272,0,44573.59307407407,134845.59307407407
2,2,2009,pitch_system,repair,183768,0,81109.73333333332,264877.73333333334
2,2,2009,yaw_system,delay,0,0,53857.74488310185,53857.74488310185
2,2,2009,yaw_system,maintenance,67704,0,37353.166666666664,105057.16666666667
2,2,2009,yaw_system,repair,12090,0,5602.974999999999,17692.975
2,2,2010,array cable,delay,0,0,966832.61609375,966832.61609375
2,2,2010,array cable,maintenance,240000,0,737676.0,977676.0
2,2,2010,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2010,blade,delay,0,0,66529.9178449074,66529.9178449074
2,2,2010,blade,maintenance,44330,0,58697.83333333333,103027.83333333333
2,2,2010,converter,delay,0,0,50656.30428009259,50656.30428009259
2,2,2010,converter,maintenance,45136,0,29882.53333333333,75018.53333333333
2,2,2010,converter,repair,54808,0,13607.224999999999,68415.225
2,2,2010,drivetrain,delay,0,0,484686.4054363426,484686.4054363426
2,2,2010,drivetrain,maintenance,180544,0,74706.33333333333,255250.3333333333
2,2,2010,drivetrain,repair,185380,0,1227748.0666666667,1413128.0666666667
2,2,2010,export cable,delay,0,0,16648.9375,16648.9375
2,2,2010,export cable,maintenance,10000,0,15368.249999999998,25368.25
2,2,2010,generator,delay,0,0,78232.09428819444,78232.09428819444
2,2,2010,generator,maintenance,137826,0,60832.299999999996,198658.3
2,2,2010,generator,repair,32240,0,9338.291666666666,41578.291666666664
2,2,2010,pitch_system,delay,0,0,135537.07695138888,135537.07695138888
2,2,2010,pitch_system,maintenance,90272,0,44823.799999999996,135095.80000000002
2,2,2010,pitch_system,repair,154752,0,68302.93333333333,223054.93333333335
2,2,2010,yaw_system,delay,0,0,54569.23377199074,54569.23377199074
2,2,2010,yaw_system,maintenance,66495,0,36686.145833333336,103181.14583333334
2,2,2010,yaw_system,repair,28210,0,13073.608333333334,41283.60833333333
2,2,2011,array cable,delay,0,0,16648.9375,16648.9375
2,2,2011,array cable,maintenance,5000,0,15368.25,20368.25
2,2,2011,array cable,repair,5000000,0,19293712.0,24293712.0
2,2,2011,blade,delay,0,0,78287.82758449073,78287.82758449073
2,2,2011,blade,maintenance,44330,0,58697.83333333333,103027.83333333333
2,2,2011,blade,repair,16120,0,5336.166666666666,21456.166666666664
2,2,2011,converter,delay,0,0,40386.110395833326,40386.110395833326
2,2,2011,converter,maintenance,45136,0,29882.53333333333,75018.53333333333
2,2,2011,converter,repair,41912,0,10405.525,52317.525
2,2,2011,drivetrain,delay,0,0,5602928.291530093,5602928.291530093
2,2,2011,drivetrain,maintenance,164424,0,68036.125,232460.12499999997
2,2,2011,drivetrain,repair,427180,0,4827748.066666666,5254928.066666666
2,2,2011,generator,delay,0,0,82443.33031944443,82443.33031944443
2,2,2011,generator,maintenance,135408,0,59765.06666666666,195173.06666666668
2,2,2011,generator,repair,82212,0,807470.6333333333,889682.6333333333
2,2,2011,pitch_system,delay,0,0,141202.60368287037,141202.60368287037
2,2,2011,pitch_system,maintenance,90272,0,44823.799999999996,135095.80000000002
2,2,2011,pitch_system,repair,181350,0,80830.43688773147,262180.4368877315
2,2,2011,yaw_system,delay,0,0,48272.81650231481,48272.81650231481
2,2,2011,yaw_system,maintenance,67704,0,37353.166666666664,105057.16666666667
2,2,2011,yaw_system,repair,16120,0,7470.633333333333,23590.63333333333
2,2,2012,array cable,delay,0,0,969665.7814409722,969665.7814409722
2,2,2012,array cable,maintenance,240000,0,737676.0,977676.0
2,2,2012,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2012,blade,delay,0,0,76556.38972800925,76556.38972800925
2,2,2012,blade,maintenance,47554,0,62966.76666666666,110520.76666666666
2,2,2012,blade,repair,8060,0,2668.083333333333,10728.083333333332
2,2,2012,converter,delay,0,0,55260.34146874999,55260.34146874999
2,2,2012,converter,maintenance,48360,0,32016.999999999996,80377.0
2,2,2012,converter,repair,35464,0,8804.675,44268.675
2,2,2012,drivetrain,delay,0,0,4814644.034568287,4814644.034568287
2,2,2012,drivetrain,maintenance,177320,0,74049.0213587963,251369.02135879628
2,2,2012,drivetrain,repair,668980,0,8427748.066666666,9096728.066666666
2,2,2012,export cable,delay,0,0,16648.9375,16648.9375
2,2,2012,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2012,generator,delay,0,0,1741857.1806238424,1741857.1806238424
2,2,2012,generator,maintenance,145080,0,64033.99999999999,209114.0
2,2,2012,generator,repair,151528,0,1611205.95,1762733.95
2,2,2012,pitch_system,delay,0,0,115619.90898148147,115619.90898148147
2,2,2012,pitch_system,maintenance,96720,0,48025.5,144745.5
2,2,2012,pitch_system,repair,140244,0,61111.59644560184,201355.59644560184
2,2,2012,yaw_system,delay,0,0,52189.674005787034,52189.674005787034
2,2,2012,yaw_system,maintenance,73749,0,40688.270833333336,114437.27083333334
2,2,2012,yaw_system,repair,12090,0,5602.974999999999,17692.975
2,2,2013,array cable,delay,0,0,16648.9375,16648.9375
2,2,2013,array cable,maintenance,5000,0,15368.25,20368.25
2,2,2013,array cable,repair,30000000,0,38587424.0,68587424.0
2,2,2013,blade,delay,0,0,84045.29202083332,84045.29202083332
2,2,2013,blade,maintenance,54002,0,71504.63333333333,125506.63333333333
2,2,2013,blade,repair,4030,0,1334.0416666666665,5364.041666666666
2,2,2013,converter,delay,0,0,51921.90219791666,51921.90219791666
2,2,2013,converter,maintenance,55614,0,36819.549999999996,92433.54999999999
2,2,2013,converter,repair,45136,0,11205.949999999999,56341.950000000004
2,2,2013,drivetrain,delay,0,0,3749627.602765046,3749627.602765046
2,2,2013,drivetrain,maintenance,183768,0,75363.64530787036,259131.64530787035
2,2,2013,drivetrain,repair,225680,0,2417075.7333333334,2642755.7333333334
2,2,2013,generator,delay,0,0,86818.83875925925,86818.83875925925
2,2,2013,generator,maintenance,157170,0,69370.16666666666,226540.16666666666
2,2,2013,generator,repair,19344,0,5602.974999999999,24946.975
2,2,2013,pitch_system,delay,0,0,114511.83915046295,114511.83915046295
2,2,2013,pitch_system,maintenance,109616,0,54428.899999999994,164044.90000000002
2,2,2013,pitch_system,repair,94302,0,42428.750527777775,136730.75052777777
2,2,2013,yaw_system,delay,0,0,64789.73460416666,64789.73460416666
2,2,2013,yaw_system,maintenance,82212,0,45357.416666666664,127569.41666666667
2,2,2013,yaw_system,repair,14105,0,6536.804166666666,20641.804166666665
2,2,2014,array cable,delay,0,0,918127.7147222222,918127.7147222222
2,2,2014,array cable,maintenance,230000,0,706939.5,936939.5
2,2,2014,array cable,repair,10000000,0,19293712.0,29293712.0
2,2,2014,blade,delay,0,0,71576.04161921295,71576.04161921295
2,2,2014,blade,maintenance,44330,0,58697.83333333333,103027.83333333333
2,2,2014,blade,repair,12090,0,4002.1249999999995,16092.125
2,2,2014,converter,delay,0,0,44784.22343055555,44784.22343055555
2,2,2014,converter,maintenance,44330,0,29348.91666666666,73678.91666666666
2,2,2014,converter,repair,35464,0,8804.675,44268.675
2,2,2014,drivetrain,delay,0,0,121782.03272337961,121782.03272337961
2,2,2014,drivetrain,maintenance,190216,0,78708.45833333333,268924.4583333333
2,2,2014,drivetrain,repair,112840,0,29882.533333333333,142722.53333333333
2,2,2014,export cable,delay,0,0,33297.875,33297.875
2,2,2014,export cable,maintenance,10000,0,15368.250000000002,25368.25
2,2,2014,generator,delay,0,0,1086681.5642280094,1086681.5642280094
2,2,2014,generator,maintenance,130572,0,57630.6,188202.6
2,2,2014,generator,repair,188604,0,2405602.975,2594206.975
2,2,2014,pitch_system,delay,0,0,142301.70578935184,142301.70578935184
2,2,2014,pitch_system,maintenance,90272,0,44823.799999999996,135095.80000000002
2,2,2014,pitch_system,repair,171678,0,76022.58777777776,247700.58777777778
2,2,2014,yaw_system,delay,0,0,52080.28258912036,52080.28258912036
2,2,2014,yaw_system,maintenance,67704,0,37353.166666666664,105057.16666666667
2,2,2014,yaw_system,repair,14105,0,6536.804166666667,20641.804166666665
2,2,2015,array cable,delay,0,0,41448.383697916666,41448.383697916666
2,2,2015,array cable,maintenance,15000,0,46104.75,61104.75
2,2,2015,array cable,repair,10000000,0,14470284.0,24470284.0
2,2,2015,blade,delay,0,0,89188.31909953702,89188.31909953702
2,2,2015,blade,maintenance,48360,0,64033.99999999999,112394.0
2,2,2015,blade,repair,173290,0,20010.625,193300.625
2,2,2015,converter,delay,0,0,48652.61075347222,48652.61075347222
2,2,2015,converter,maintenance,49166,0,32550.61666666666,81716.61666666667
2,2,2015,converter,repair,29016,0,7203.825,36219.825000000004
2,2,2015,drivetrain,delay,0,0,1252846.7210694444,1252846.7210694444
2,2,2015,drivetrain,maintenance,183768,0,76040.375,259808.37499999997
2,2,2015,drivetrain,repair,225680,0,2417075.7333333334,2642755.7333333334
2,2,2015,generator,delay,0,0,107028.31485648148,107028.31485648148
2,2,2015,generator,maintenance,135408,0,59765.06666666666,195173.06666666668
2,2,2015,generator,repair,132184,0,1605602.975,1737786.975
2,2,2015,pitch_system,delay,0,0,129708.3524560185,129708.3524560185
2,2,2015,pitch_system,maintenance,98332,0,48825.924999999996,147157.92500000002
2,2,2015,pitch_system,repair,140244,0,60843.86169444444,201087.86169444444
2,2,2015,yaw_system,delay,0,0,59652.673656249994,59652.673656249994
2,2,2015,yaw_system,maintenance,73749,0,40688.270833333336,114437.27083333334
2,2,2015,yaw_system,repair,12090,0,5602.975,17692.975
2,2,2016,array cable,delay,0,0,899042.625,899042.625
2,2,2016,array cable,maintenance,225000,0,691571.25,916571.25
2,2,2016,array cable,repair,20000000,0,38587424.0,58587424.0
2,2,2016,blade,delay,0,0,78079.45768749999,78079.45768749999
2,2,2016,blade,maintenance,48360,0,64033.99999999999,112394.0
2,2,2016,blade,repair,8060,0,2668.0833333333335,10728.083333333332
2,2,2016,converter,delay,0,0,51973.5963125,51973.5963125
2,2,2016,converter,maintenance,49972,0,33084.23333333333,83056.23333333332
2,2,2016,converter,repair,35464,0,8804.675,44268.675
2,2,2016,drivetrain,delay,0,0,2545966.7888645832,2545966.7888645832
2,2,2016,drivetrain,maintenance,186992,0,77374.41666666666,264366.4166666666
2,2,2016,drivetrain,repair,314340,0,3619210.1999999997,3933550.1999999997
2,2,2016,export cable,delay,0,0,16648.9375,16648.9375
2,2,2016,export cable,maintenance,10000,0,15368.250000000002,25368.25
2,2,2016,generator,delay,0,0,75705.67876851851,75705.67876851851
2,2,2016,generator,maintenance,145080,0,64033.99999999999,209114.0
2,2,2016,generator,repair,19344,0,5602.975,24946.975
2,2,2016,pitch_system,delay,0,0,127242.07998148147,127242.07998148147
2,2,2016,pitch_system,maintenance,98332,0,48825.924999999996,147157.92500000002
2,2,2016,pitch_system,repair,152334,0,68185.57472337963,220519.57472337963
2,2,2016,yaw_system,delay,0,0,59469.724664351845,59469.724664351845
2,2,2016,yaw_system,maintenance,73749,0,40688.270833333336,114437.27083333334
2,2,2016,yaw_system,repair,12090,0,5602.974999999999,17692.975
2,2,2017,array cable,delay,0,0,41456.921614583334,41456.921614583334
2,2,2017,array cable,maintenance,15000,0,46104.75,61104.75
2,2,2017,array cable,repair,35000000,0,62704564.0,97704564.0
2,2,2017,blade,delay,0,0,68340.80529398147,68340.80529398147
2,2,2017,blade,maintenance,46748,0,61899.533333333326,108647.53333333333
2,2,2017,blade,repair,8060,0,2668.083333333333,10728.083333333332
2,2,2017,converter,delay,0,0,55449.293648148145,55449.293648148145
2,2,2017,converter,maintenance,49166,0,32550.61666666666,81716.61666666667
2,2,2017,converter,repair,38688,0,9605.099999999999,48293.100000000006
2,2,2017,drivetrain,delay,0,0,4258344.008674769,4258344.008674769
2,2,2017,drivetrain,maintenance,180544,0,74706.33333333333,255250.3333333333
2,2,2017,drivetrain,repair,475540,0,6019210.199999999,6494750.199999999
2,2,2017,generator,delay,0,0,81635.90160069443,81635.90160069443
2,2,2017,generator,maintenance,145080,0,64033.99999999999,209114.0
2,2,2017,generator,repair,75764,0,805602.975,881366.975
2,2,2017,pitch_system,delay,0,0,135172.43889583333,135172.43889583333
2,2,2017,pitch_system,maintenance,98332,0,48984.45361805555,147316.45361805556
2,2,2017,pitch_system,repair,157170,0,68420.29194328703,225590.29194328704
2,2,2017,yaw_system,delay,0,0,53504.038557870364,53504.038557870364
2,2,2017,yaw_system,maintenance,73749,0,40688.270833333336,114437.27083333334
2,2,2017,yaw_system,repair,18135,0,8404.4625,26539.462499999998
2,2,2018,array cable,delay,0,0,867540.91421875,867540.91421875
2,2,2018,array cable,maintenance,220000,0,676203.0,896203.0
2,2,2018,array cable,repair,20000000,0,19293712.0,39293712.0
2,2,2018,blade,delay,0,0,66806.24975347222,66806.24975347222
2,2,2018,blade,maintenance,46748,0,61899.533333333326,108647.53333333333
2,2,2018,blade,repair,12090,0,4002.125,16092.125
2,2,2018,converter,delay,0,0,57398.66203356481,57398.66203356481
2,2,2018,converter,maintenance,48360,0,32016.999999999996,80377.0
2,2,2018,converter,repair,48360,0,12006.375,60366.375
2,2,2018,drivetrain,delay,0,0,3547723.4145659725,3547723.4145659725
2,2,2018,drivetrain,maintenance,177320,0,73372.29166666666,250692.29166666666
2,2,2018,drivetrain,repair,282100,0,3610672.333333333,3892772.333333333
2,2,2018,export cable,delay,0,0,33708.406493055554,33708.406493055554
2,2,2018,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2018,generator,delay,0,0,86937.08673032407,86937.08673032407
2,2,2018,generator,maintenance,145080,0,64033.99999999999,209114.0
2,2,2018,generator,repair,19344,0,5602.974999999999,24946.975
2,2,2018,pitch_system,delay,0,0,140357.30300347222,140357.30300347222
2,2,2018,pitch_system,maintenance,98332,0,48667.39638194444,146999.39638194445
2,2,2018,pitch_system,repair,166842,0,73639.09999999999,240481.1
2,2,2018,yaw_system,delay,0,0,54912.7495011574,54912.7495011574
2,2,2018,yaw_system,maintenance,72540,0,40021.25,112561.25
2,2,2018,yaw_system,repair,24180,0,11205.949999999999,35385.95
2,2,2019,array cable,delay,0,0,108054.09460069444,108054.09460069444
2,2,2019,array cable,maintenance,35000,0,107577.75,142577.75
2,2,2019,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2019,blade,delay,0,0,73102.66702314814,73102.66702314814
2,2,2019,blade,maintenance,45136,0,59765.06666666666,104901.06666666667
2,2,2019,blade,repair,8060,0,2668.083333333333,10728.083333333332
2,2,2019,converter,delay,0,0,48160.31232175925,48160.31232175925
2,2,2019,converter,maintenance,46748,0,30949.766666666663,77697.76666666666
2,2,2019,converter,repair,29016,0,7203.825,36219.825000000004
2,2,2019,drivetrain,delay,0,0,112057.61010763887,112057.61010763887
2,2,2019,drivetrain,maintenance,183768,0,76040.375,259808.37499999997
2,2,2019,drivetrain,repair,80600,0,21344.666666666668,101944.66666666667
2,2,2019,generator,delay,0,0,84856.05584374999,84856.05584374999
2,2,2019,generator,maintenance,142662,0,62966.76666666666,205628.76666666666
2,2,2019,generator,repair,108004,0,814941.2666666666,922945.2666666666
2,2,2019,pitch_system,delay,0,0,121228.8501122685,121228.8501122685
2,2,2019,pitch_system,maintenance,93496,0,46424.649999999994,139920.65000000002
2,2,2019,pitch_system,repair,142662,0,63622.15169212962,206284.1516921296
2,2,2019,yaw_system,delay,0,0,63439.091530092584,63439.091530092584
2,2,2019,yaw_system,maintenance,71331,0,39354.229166666664,110685.22916666667
2,2,2019,yaw_system,repair,26195,0,12139.779166666665,38334.77916666666
2,2,2020,array cable,delay,0,0,825895.8026909722,825895.8026909722
2,2,2020,array cable,maintenance,205000,0,630098.25,835098.25
2,2,2020,array cable,repair,30000000,0,57881136.0,87881136.0
2,2,2020,blade,delay,0,0,75860.4646585648,75860.4646585648
2,2,2020,blade,maintenance,41912,0,55496.13333333333,97408.13333333333
2,2,2020,blade,repair,20150,0,6670.208333333333,26820.208333333332
2,2,2020,converter,delay,0,0,53231.22703703703,53231.22703703703
2,2,2020,converter,maintenance,43524,0,28815.299999999996,72339.29999999999
2,2,2020,converter,repair,45136,0,11765.580479166665,56901.58047916667
2,2,2020,drivetrain,delay,0,0,537022.4573923611,537022.4573923611
2,2,2020,drivetrain,maintenance,183768,0,76040.375,259808.37499999997
