run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
18,18,2017,pitch_system,repair,57835,0,45386.91381018518,103221.91381018519
18,18,2017,yaw_system,delay,0,0,37288.058021990735,37288.058021990735
18,18,2017,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
18,18,2017,yaw_system,repair,13452,0,11205.95,24657.949999999997
18,18,2018,array cable,delay,0,0,604930.2503993056,604930.2503993056
18,18,2018,array cable,maintenance,150000,0,461047.5,611047.5
18,18,2018,array cable,repair,10000000,0,19293712.0,29293712.0
18,18,2018,blade,delay,0,0,46733.85121296296,46733.85121296296
18,18,2018,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
18,18,2018,blade,repair,2242,0,1334.0416666666665,3576.041666666667
18,18,2018,converter,delay,0,0,30520.168193287034,30520.168193287034
18,18,2018,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
18,18,2018,converter,repair,10764,0,4802.549999999999,15566.550000000001
18,18,2018,drivetrain,delay,0,0,121803.82923379628,121803.82923379628
18,18,2018,drivetrain,maintenance,68172,0,49400.89695833333,117572.89695833334
18,18,2018,drivetrain,repair,89700,0,1221344.6666666665,1311044.6666666665
18,18,2018,export cable,delay,0,0,16648.9375,16648.9375
18,18,2018,export cable,maintenance,10000,0,15368.25,25368.25
18,18,2018,generator,delay,0,0,905487.9450138889,905487.9450138889
18,18,2018,generator,maintenance,51110,0,40554.86666666666,91664.86666666667
18,18,2018,generator,repair,69966,0,1603735.3166666667,1673701.3166666667
18,18,2018,pitch_system,delay,0,0,89210.84958101851,89210.84958101851
18,18,2018,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
18,18,2018,pitch_system,repair,73975,0,58697.83333333333,132672.83333333334
18,18,2018,yaw_system,delay,0,0,30417.891665509254,30417.891665509254
18,18,2018,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
18,18,2018,yaw_system,repair,5605,0,4669.145833333333,10274.145833333332
18,18,2019,array cable,delay,0,0,49946.8125,49946.8125
18,18,2019,array cable,maintenance,15000,0,46104.75,61104.75
18,18,2019,array cable,repair,15000000,0,33763996.0,48763996.0
18,18,2019,blade,delay,0,0,49570.172023148145,49570.172023148145
18,18,2019,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
18,18,2019,blade,repair,2242,0,1334.0416666666667,3576.041666666667
18,18,2019,converter,delay,0,0,35293.888070601846,35293.888070601846
18,18,2019,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
18,18,2019,converter,repair,12558,0,5602.974999999999,18160.975000000002
18,18,2019,drivetrain,delay,0,0,3577989.808329861,3577989.808329861
18,18,2019,drivetrain,maintenance,69966,0,52027.625,121993.625
18,18,2019,drivetrain,repair,89700,0,1221344.6666666665,1311044.6666666665
18,18,2019,generator,delay,0,0,42741.9909224537,42741.9909224537
18,18,2019,generator,maintenance,52455,0,41622.09999999999,94077.09999999999
18,18,2019,generator,repair,21528,0,11205.949999999999,32733.949999999997
18,18,2019,pitch_system,delay,0,0,73457.70739004629,73457.70739004629
18,18,2019,pitch_system,maintenance,35880,0,32017.0,67897.0
18,18,2019,pitch_system,repair,56490,0,44823.799999999996,101313.79999999999
18,18,2019,yaw_system,delay,0,0,31519.513628472218,31519.513628472218
18,18,2019,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
18,18,2019,yaw_system,repair,5605,0,4669.145833333333,10274.145833333332
18,18,2020,array cable,delay,0,0,600380.9638020833,600380.9638020833
18,18,2020,array cable,maintenance,145000,0,445679.25,590679.25
18,18,2020,array cable,repair,10000000,0,19293712.0,29293712.0
18,18,2020,blade,delay,0,0,53933.9334849537,53933.9334849537
18,18,2020,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
18,18,2020,blade,repair,4484,0,2668.0833333333335,7152.083333333334
18,18,2020,converter,delay,0,0,35977.88087847222,35977.88087847222
18,18,2020,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
18,18,2020,converter,repair,14352,0,6403.4,20755.4
18,18,2020,drivetrain,delay,0,0,67295.69481828703,67295.69481828703
18,18,2020,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
18,18,2020,drivetrain,repair,26910,0,12806.8,39716.8
18,18,2020,export cable,delay,0,0,16648.9375,16648.9375
18,18,2020,export cable,maintenance,10000,0,15368.25,25368.25
18,18,2020,generator,delay,0,0,105193.41943287036,105193.41943287036
18,18,2020,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
18,18,2020,generator,repair,49335,0,809338.2916666665,858673.2916666665
18,18,2020,pitch_system,delay,0,0,59062.841956018514,59062.841956018514
18,18,2020,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
18,18,2020,pitch_system,repair,44385,0,35218.7,79603.7
18,18,2020,yaw_system,delay,0,0,38716.4460798611,38716.4460798611
18,18,2020,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
18,18,2020,yaw_system,repair,7847,0,6536.804166666667,14383.804166666665
18,18,2021,array cable,delay,0,0,66595.75,66595.75
18,18,2021,array cable,maintenance,20000,0,61473.0,81473.0
18,18,2021,array cable,repair,20000000,0,24117140.0,44117140.0
18,18,2021,blade,delay,0,0,53828.4700798611,53828.4700798611
18,18,2021,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
18,18,2021,blade,repair,2242,0,1334.0416666666665,3576.0416666666665
18,18,2021,converter,delay,0,0,31584.43698958333,31584.43698958333
18,18,2021,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
18,18,2021,converter,repair,10764,0,4802.549999999999,15566.550000000001
18,18,2021,drivetrain,delay,0,0,1977089.720699074,1977089.720699074
18,18,2021,drivetrain,maintenance,69966,0,52027.625,121993.625
18,18,2021,drivetrain,repair,107640,0,2408537.8666666667,2516177.8666666667
18,18,2021,generator,delay,0,0,50728.379586805546,50728.379586805546
18,18,2021,generator,maintenance,51110,0,40554.86666666666,91664.86666666667
18,18,2021,generator,repair,56511,0,813073.6083333333,869584.6083333333
18,18,2021,pitch_system,delay,0,0,83708.55767013888,83708.55767013888
18,18,2021,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
18,18,2021,pitch_system,repair,72630,0,57630.59999999999,130260.59999999999
18,18,2021,yaw_system,delay,0,0,37163.39923958333,37163.39923958333
18,18,2021,yaw_system,maintenance,26880,0,26680.833333333336,53560.833333333336
18,18,2021,yaw_system,repair,8968,0,7470.633333333333,16438.63333333333
19,19,2002,array cable,delay,0,0,243167.20498842592,243167.20498842592
19,19,2002,array cable,repair,5000000,0,9646856.0,14646856.0
19,19,2002,blade,repair,2242,0,1334.0416666666667,3576.041666666667
19,19,2002,converter,delay,0,0,1359.4255150462961,1359.4255150462961
19,19,2002,converter,repair,10764,0,4802.549999999999,15566.550000000001
19,19,2002,drivetrain,delay,0,0,1324823.1085868054,1324823.1085868054
19,19,2002,drivetrain,repair,112125,0,2410672.333333333,2522797.333333333
19,19,2002,generator,delay,0,0,1359.3884583333331,1359.3884583333331
19,19,2002,generator,repair,3588,0,1867.6583333333333,5455.658333333333
19,19,2002,pitch_system,delay,0,0,8156.478976851851,8156.478976851851
19,19,2002,pitch_system,repair,56490,0,44823.79999999999,101313.79999999999
19,19,2002,yaw_system,delay,0,0,1359.4255150462961,1359.4255150462961
19,19,2002,yaw_system,repair,6726,0,5602.975,12328.974999999999
19,19,2003,blade,delay,0,0,48437.830045138886,48437.830045138886
19,19,2003,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
19,19,2003,blade,repair,6726,0,4002.125,10728.125
19,19,2003,converter,delay,0,0,29488.101680555552,29488.101680555552
19,19,2003,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
19,19,2003,converter,repair,8970,0,4002.125,12972.125
19,19,2003,drivetrain,delay,0,0,89137.95902662036,89137.95902662036
19,19,2003,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
19,19,2003,drivetrain,repair,58305,0,27748.066666666666,86053.06666666667
19,19,2003,generator,delay,0,0,2280078.3287557876,2280078.3287557876
19,19,2003,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
19,19,2003,generator,repair,34983,0,1597705.6212962964,1632688.6212962964
19,19,2003,pitch_system,delay,0,0,73385.8544236111,73385.8544236111
19,19,2003,pitch_system,maintenance,35880,0,32017.0,67897.0
19,19,2003,pitch_system,repair,53800,0,42689.33333333333,96489.33333333333
19,19,2003,yaw_system,delay,0,0,35903.10043171296,35903.10043171296
19,19,2003,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
19,19,2003,yaw_system,repair,7847,0,6536.804166666667,14383.804166666665
19,19,2004,array cable,delay,0,0,632917.5412326389,632917.5412326389
19,19,2004,array cable,maintenance,155000,0,476415.75,631415.75
19,19,2004,array cable,repair,15000000,0,24117140.0,39117140.0
19,19,2004,blade,delay,0,0,46937.70019097222,46937.70019097222
19,19,2004,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
19,19,2004,blade,repair,4484,0,2668.0833333333335,7152.083333333334
19,19,2004,converter,delay,0,0,36610.47602546296,36610.47602546296
19,19,2004,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
19,19,2004,converter,repair,16146,0,7203.825,23349.825
19,19,2004,drivetrain,delay,0,0,82352.76371296296,82352.76371296296
19,19,2004,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
19,19,2004,drivetrain,repair,44850,0,21344.666666666664,66194.66666666667
19,19,2004,export cable,delay,0,0,16648.9375,16648.9375
19,19,2004,export cable,maintenance,10000,0,15368.25,25368.25
19,19,2004,generator,delay,0,0,3025635.860303241,3025635.860303241
19,19,2004,generator,maintenance,52455,0,41622.1,94077.1
19,19,2004,generator,repair,34983,0,801867.6583333333,836850.6583333333
19,19,2004,pitch_system,delay,0,0,70036.22402546296,70036.22402546296
19,19,2004,pitch_system,maintenance,35880,0,32017.0,67897.0
19,19,2004,pitch_system,repair,61870,0,49092.73333333332,110962.73333333334
19,19,2004,yaw_system,delay,0,0,38544.7623287037,38544.7623287037
19,19,2004,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
19,19,2004,yaw_system,repair,7847,0,6536.804166666667,14383.804166666665
19,19,2005,array cable,repair,20000000,0,33763996.0,53763996.0
19,19,2005,blade,delay,0,0,52352.94588310185,52352.94588310185
19,19,2005,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
19,19,2005,blade,repair,2242,0,1334.0416666666665,3576.0416666666665
19,19,2005,converter,delay,0,0,32649.483976851847,32649.483976851847
19,19,2005,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
19,19,2005,converter,repair,17940,0,8004.249999999999,25944.25
19,19,2005,drivetrain,delay,0,0,196184.99946180554,196184.99946180554
19,19,2005,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
19,19,2005,drivetrain,repair,80730,0,1217075.7333333332,1297805.7333333332
19,19,2005,export cable,repair,0,0,14470284.0,14470284.0
19,19,2005,generator,delay,0,0,45507.82986458333,45507.82986458333
19,19,2005,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
19,19,2005,pitch_system,delay,0,0,69099.46737847221,69099.46737847221
19,19,2005,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
19,19,2005,pitch_system,repair,65905,0,52294.43333333333,118199.43333333333
19,19,2005,yaw_system,delay,0,0,35605.46091319444,35605.46091319444
19,19,2005,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
19,19,2005,yaw_system,repair,5605,0,4669.145833333333,10274.145833333332
19,19,2006,array cable,delay,0,0,649220.3373611111,649220.3373611111
19,19,2006,array cable,maintenance,160000,0,491784.0,651784.0
19,19,2006,array cable,repair,10000000,0,14470284.0,24470284.0
19,19,2006,blade,delay,0,0,51338.18485532407,51338.18485532407
19,19,2006,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
19,19,2006,converter,delay,0,0,32898.28274768518,32898.28274768518
19,19,2006,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
19,19,2006,converter,repair,8970,0,4002.125,12972.125
19,19,2006,drivetrain,delay,0,0,3535272.594487269,3535272.594487269
19,19,2006,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666666
19,19,2006,drivetrain,repair,80730,0,1217075.7333333332,1297805.7333333332
19,19,2006,export cable,delay,0,0,16648.9375,16648.9375
19,19,2006,export cable,maintenance,10000,0,15368.25,25368.25
19,19,2006,export cable,repair,20000000,0,0.0,20000000.0
19,19,2006,generator,delay,0,0,625398.0569097222,625398.0569097222
19,19,2006,generator,maintenance,52455,0,41622.1,94077.1
19,19,2006,generator,repair,31395,0,800000.0,831395.0
19,19,2006,pitch_system,delay,0,0,52165.17951851851,52165.17951851851
19,19,2006,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
19,19,2006,pitch_system,repair,45730,0,36285.93333333333,82015.93333333333
19,19,2006,yaw_system,delay,0,0,40552.38386689814,40552.38386689814
19,19,2006,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
19,19,2006,yaw_system,repair,5605,0,4669.145833333333,10274.145833333332
19,19,2007,array cable,delay,0,0,16648.9375,16648.9375
19,19,2007,array cable,maintenance,5000,0,15368.25,20368.25
19,19,2007,blade,delay,0,0,50358.59064814814,50358.59064814814
19,19,2007,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
19,19,2007,converter,delay,0,0,32074.84552893518,32074.84552893518
19,19,2007,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
19,19,2007,converter,repair,10764,0,4802.549999999999,15566.550000000001
19,19,2007,drivetrain,delay,0,0,158459.7512847222,158459.7512847222
19,19,2007,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
19,19,2007,drivetrain,repair,71760,0,1212806.8,1284566.8
19,19,2007,generator,delay,0,0,58325.820991898145,58325.820991898145
19,19,2007,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
19,19,2007,generator,repair,10764,0,5602.974999999999,16366.974999999999
19,19,2007,pitch_system,delay,0,0,77857.8214872685,77857.8214872685
19,19,2007,pitch_system,maintenance,35880,0,32017.0,67897.0
19,19,2007,pitch_system,repair,65905,0,52294.43333333333,118199.43333333333
19,19,2007,yaw_system,delay,0,0,36061.48082291667,36061.48082291667
19,19,2007,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
19,19,2007,yaw_system,repair,10089,0,8404.4625,18493.462499999998
19,19,2008,array cable,delay,0,0,665116.1594618056,665116.1594618056
19,19,2008,array cable,maintenance,165000,0,507152.25,672152.25
19,19,2008,array cable,repair,15000000,0,28940568.0,43940568.0
19,19,2008,blade,delay,0,0,49741.151696759254,49741.151696759254
19,19,2008,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
19,19,2008,blade,repair,2242,0,1334.0416666666667,3576.041666666667
19,19,2008,converter,delay,0,0,30237.166076388887,30237.166076388887
19,19,2008,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
19,19,2008,converter,repair,10764,0,4802.549999999999,15566.550000000001
19,19,2008,drivetrain,delay,0,0,75583.76218287036,75583.76218287036
19,19,2008,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666666
19,19,2008,drivetrain,repair,35880,0,17075.73333333333,52955.73333333334
19,19,2008,generator,delay,0,0,50718.300160879626,50718.300160879626
19,19,2008,generator,maintenance,52455,0,41622.09999999999,94077.1
19,19,2008,generator,repair,77142,0,1607470.6333333333,1684612.6333333333
19,19,2008,pitch_system,delay,0,0,71266.61806597222,71266.61806597222
19,19,2008,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
19,19,2008,pitch_system,repair,60525,0,48025.49999999999,108550.5
19,19,2008,yaw_system,delay,0,0,37352.61081597222,37352.61081597222
19,19,2008,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
19,19,2008,yaw_system,repair,6726,0,5602.975,12328.974999999999
19,19,2009,array cable,delay,0,0,16648.9375,16648.9375
19,19,2009,array cable,maintenance,5000,0,15368.25,20368.25
19,19,2009,array cable,repair,5000000,0,9646856.0,14646856.0
19,19,2009,blade,delay,0,0,52968.754339120365,52968.754339120365
19,19,2009,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
19,19,2009,blade,repair,6726,0,4002.125,10728.125
19,19,2009,converter,delay,0,0,29066.581570601847,29066.581570601847
19,19,2009,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
19,19,2009,converter,repair,16146,0,7203.825,23349.825
19,19,2009,drivetrain,delay,0,0,934797.4379745369,934797.4379745369
19,19,2009,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
19,19,2009,drivetrain,repair,103155,0,2406403.4,2509558.4
19,19,2009,generator,delay,0,0,235259.7935069444,235259.7935069444
19,19,2009,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
19,19,2009,generator,repair,45747,0,807470.6333333332,853217.6333333332
19,19,2009,pitch_system,delay,0,0,64357.02336689814,64357.02336689814
19,19,2009,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
19,19,2009,pitch_system,repair,57835,0,45891.033333333326,103726.03333333333
19,19,2009,yaw_system,delay,0,0,37350.98032060185,37350.98032060185
19,19,2009,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
19,19,2009,yaw_system,repair,3363,0,2801.4875,6164.487499999999
19,19,2010,array cable,delay,0,0,648263.7349479167,648263.7349479167
19,19,2010,array cable,maintenance,160000,0,491784.0,651784.0
19,19,2010,blade,delay,0,0,46607.85838888888,46607.85838888888
19,19,2010,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
19,19,2010,blade,repair,2242,0,1334.0416666666665,3576.0416666666665
19,19,2010,converter,delay,0,0,29396.534542824073,29396.534542824073
19,19,2010,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
19,19,2010,converter,repair,12558,0,5602.974999999999,18160.975000000002
19,19,2010,drivetrain,delay,0,0,1226348.1933680554,1226348.1933680554
19,19,2010,drivetrain,maintenance,69966,0,52027.62499999999,121993.625
19,19,2010,drivetrain,repair,58305,0,1206403.4,1264708.4
19,19,2010,export cable,delay,0,0,16648.9375,16648.9375
19,19,2010,export cable,maintenance,10000,0,15368.249999999998,25368.25
19,19,2010,generator,delay,0,0,308297.4067337963,308297.4067337963
19,19,2010,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
19,19,2010,generator,repair,69966,0,1603735.3166666667,1673701.3166666667
19,19,2010,pitch_system,delay,0,0,70280.16836689814,70280.16836689814
19,19,2010,pitch_system,maintenance,35880,0,32017.0,67897.0
19,19,2010,pitch_system,repair,51110,0,40554.86666666666,91664.86666666667
19,19,2010,yaw_system,delay,0,0,35685.2440162037,35685.2440162037
19,19,2010,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
19,19,2010,yaw_system,repair,10089,0,8404.4625,18493.462499999998
19,19,2011,array cable,delay,0,0,16648.9375,16648.9375
19,19,2011,array cable,maintenance,5000,0,15368.25,20368.25
19,19,2011,array cable,repair,20000000,0,28940568.0,48940568.0
19,19,2011,blade,delay,0,0,56993.70627430555,56993.70627430555
19,19,2011,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
19,19,2011,blade,repair,4484,0,2668.083333333333,7152.083333333334
19,19,2011,converter,delay,0,0,26960.203892361107,26960.203892361107
19,19,2011,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
19,19,2011,converter,repair,19734,0,8804.675,28538.675000000003
19,19,2011,drivetrain,delay,0,0,5304982.835064814,5304982.835064814
19,19,2011,drivetrain,maintenance,69966,0,52027.62499999999,121993.625
19,19,2011,drivetrain,repair,143520,0,2425613.6,2569133.6
19,19,2011,generator,delay,0,0,52568.09715856481,52568.09715856481
19,19,2011,generator,maintenance,52455,0,41622.09999999999,94077.09999999999
19,19,2011,generator,repair,49335,0,809338.2916666666,858673.2916666666
19,19,2011,pitch_system,delay,0,0,63060.149583333325,63060.149583333325
19,19,2011,pitch_system,maintenance,35880,0,32017.0,67897.0
19,19,2011,pitch_system,repair,52455,0,41622.09999999999,94077.09999999999
19,19,2011,yaw_system,delay,0,0,37329.19097337963,37329.19097337963
19,19,2011,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
19,19,2011,yaw_system,repair,6726,0,5602.975,12328.974999999999
19,19,2012,array cable,delay,0,0,594623.5619965278,594623.5619965278
19,19,2012,array cable,maintenance,150000,0,461047.5,611047.5
19,19,2012,array cable,repair,5000000,0,24117140.0,29117140.0
19,19,2012,blade,delay,0,0,53660.34377314814,53660.34377314814
19,19,2012,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
19,19,2012,blade,repair,6726,0,4002.125,10728.125
19,19,2012,converter,delay,0,0,33369.60707986111,33369.60707986111
19,19,2012,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
19,19,2012,converter,repair,8970,0,4002.125,12972.125
19,19,2012,drivetrain,delay,0,0,3125999.703135417,3125999.703135417
19,19,2012,drivetrain,maintenance,66378,0,49359.541666666664,115737.54166666667
19,19,2012,drivetrain,repair,219765,0,6015043.533333333,6234808.533333333
19,19,2012,export cable,delay,0,0,16648.9375,16648.9375
19,19,2012,export cable,maintenance,10000,0,15368.25,25368.25
19,19,2012,generator,delay,0,0,49981.27919675926,49981.27919675926
19,19,2012,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
19,19,2012,generator,repair,7176,0,3735.3166666666666,10911.316666666666
19,19,2012,pitch_system,delay,0,0,81924.31399768518,81924.31399768518
19,19,2012,pitch_system,maintenance,35880,0,32017.0,67897.0
19,19,2012,pitch_system,repair,65905,0,52294.43333333333,118199.43333333333
19,19,2012,yaw_system,delay,0,0,30199.294115740737,30199.294115740737
19,19,2012,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
19,19,2012,yaw_system,repair,7847,0,6536.804166666667,14383.804166666665
19,19,2013,array cable,delay,0,0,49946.8125,49946.8125
19,19,2013,array cable,maintenance,15000,0,46104.75,61104.75
19,19,2013,array cable,repair,15000000,0,9646856.0,24646856.0
19,19,2013,blade,delay,0,0,48453.50503472222,48453.50503472222
19,19,2013,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
19,19,2013,blade,repair,4484,0,2668.083333333333,7152.083333333334
19,19,2013,converter,delay,0,0,29995.000457175924,29995.000457175924
19,19,2013,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
19,19,2013,converter,repair,12558,0,5602.974999999999,18160.975000000002
19,19,2013,drivetrain,delay,0,0,1966939.468636574,1966939.468636574
19,19,2013,drivetrain,maintenance,69966,0,52027.625,121993.625
19,19,2013,drivetrain,repair,156975,0,3610672.333333333,3767647.333333333
19,19,2013,generator,delay,0,0,48239.31723379629,48239.31723379629
19,19,2013,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
19,19,2013,generator,repair,7176,0,3735.3166666666666,10911.316666666666
19,19,2013,pitch_system,delay,0,0,60583.98296643518,60583.98296643518
19,19,2013,pitch_system,maintenance,35880,0,32017.0,67897.0
19,19,2013,pitch_system,repair,47075,0,37353.166666666664,84428.16666666666
19,19,2013,yaw_system,delay,0,0,37805.40679166666,37805.40679166666
19,19,2013,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
19,19,2013,yaw_system,repair,3363,0,2801.4875,6164.487499999999
19,19,2014,array cable,delay,0,0,563072.7581944445,563072.7581944445
19,19,2014,array cable,maintenance,145000,0,445679.25,590679.25
19,19,2014,blade,delay,0,0,52365.952789351846,52365.952789351846
19,19,2014,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
19,19,2014,blade,repair,6726,0,4002.125,10728.125
19,19,2014,converter,delay,0,0,31680.56210300926,31680.56210300926
19,19,2014,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
19,19,2014,converter,repair,10764,0,4802.549999999999,15566.550000000001
19,19,2014,drivetrain,delay,0,0,1694701.3057418982,1694701.3057418982
19,19,2014,drivetrain,maintenance,69966,0,52027.625,121993.625
19,19,2014,drivetrain,repair,170430,0,3746242.4,3916672.4
19,19,2014,export cable,delay,0,0,34155.935625,34155.935625
19,19,2014,export cable,maintenance,10000,0,15368.25,25368.25
19,19,2014,generator,delay,0,0,97654.93287037036,97654.93287037036
19,19,2014,generator,maintenance,52455,0,41622.09999999999,94077.09999999999
19,19,2014,generator,repair,49335,0,809338.2916666666,858673.2916666666
19,19,2014,pitch_system,delay,0,0,67670.26407291666,67670.26407291666
19,19,2014,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
19,19,2014,pitch_system,repair,52455,0,41622.09999999999,94077.09999999999
19,19,2014,yaw_system,delay,0,0,40059.5666412037,40059.5666412037
19,19,2014,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
19,19,2014,yaw_system,repair,3363,0,2801.4875,6164.487499999999
19,19,2015,array cable,delay,0,0,66595.75,66595.75
19,19,2015,array cable,maintenance,20000,0,61473.0,81473.0
19,19,2015,array cable,repair,15000000,0,28940568.0,43940568.0
19,19,2015,blade,delay,0,0,48024.75886574073,48024.75886574073
19,19,2015,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
19,19,2015,blade,repair,8968,0,5336.166666666666,14304.166666666668
19,19,2015,converter,delay,0,0,26621.91315972222,26621.91315972222
19,19,2015,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
19,19,2015,converter,repair,7176,0,3201.7,10377.7
19,19,2015,drivetrain,delay,0,0,1899220.687775463,1899220.687775463
19,19,2015,drivetrain,maintenance,68172,0,50693.58333333333,118865.58333333334
19,19,2015,drivetrain,repair,112125,0,2281505.6666666665,2393630.6666666665
19,19,2015,generator,delay,0,0,52093.73417592592,52093.73417592592
19,19,2015,generator,maintenance,53800,0,42689.33333333333,96489.33333333334
19,19,2015,generator,repair,7176,0,3735.3166666666666,10911.316666666666
19,19,2015,pitch_system,delay,0,0,73102.7040798611,73102.7040798611
19,19,2015,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
19,19,2015,pitch_system,repair,59180,0,46958.26666666666,106138.26666666666
19,19,2015,yaw_system,delay,0,0,41305.5245011574,41305.5245011574
19,19,2015,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
19,19,2015,yaw_system,repair,7847,0,6536.804166666666,14383.804166666665
19,19,2016,array cable,delay,0,0,594529.2891666667,594529.2891666667
19,19,2016,array cable,maintenance,150000,0,461047.5,611047.5
19,19,2016,array cable,repair,10000000,0,33763996.0,43763996.0
19,19,2016,blade,delay,0,0,53813.23977083333,53813.23977083333
19,19,2016,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
19,19,2016,blade,repair,4484,0,2668.083333333333,7152.083333333333
19,19,2016,converter,delay,0,0,27771.19005555555,27771.19005555555
19,19,2016,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
19,19,2016,converter,repair,8970,0,4002.125,12972.125
19,19,2016,drivetrain,delay,0,0,74135.02998958333,74135.02998958333
19,19,2016,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
19,19,2016,drivetrain,repair,35880,0,17075.733333333334,52955.73333333334
19,19,2016,export cable,repair,20000000,0,14470284.0,34470284.0
19,19,2016,generator,delay,0,0,2984199.3415520834,2984199.3415520834
19,19,2016,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
19,19,2016,generator,repair,38571,0,803735.3166666667,842306.3166666667
19,19,2016,pitch_system,delay,0,0,67147.72736342592,67147.72736342592
19,19,2016,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
19,19,2016,pitch_system,repair,57835,0,45891.033333333326,103726.03333333333
19,19,2016,yaw_system,delay,0,0,41571.92521064814,41571.92521064814
19,19,2016,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
19,19,2016,yaw_system,repair,14573,0,12139.779166666667,26712.779166666664
19,19,2017,array cable,delay,0,0,66595.75,66595.75
19,19,2017,array cable,maintenance,20000,0,61473.0,81473.0
